cycle,voltage,current,temperature,capacity,impedance,onset_cycle
0,3.395780003561769,1.168490872978762,34.65358490869591,2.133618600578348,0.03616613377639787,225
1,3.495785794209508,1.1588393897584646,30.296646349249748,2.133618600578348,0.040877665470947004,225
2,3.440806967223063,0.8513943369587695,34.240810904422126,2.133618600578348,0.04055290625603349,225
3,3.436462470796802,1.47251703642239,30.23560106031125,2.133618600578348,0.03759579919531506,225
4,3.3999619186968344,1.3906525646358328,33.164732870587606,2.133618600578348,0.04125277134810976,225
5,3.409274855057808,1.3320727098023422,30.330053631370518,2.133618600578348,0.04121689025532499,225
6,3.423138741380151,1.1903946259879197,28.242918025000975,2.133618600578348,0.03724560919336202,225
7,3.4678928038648213,1.3412771569077555,30.502487147699263,2.133618600578348,0.03808725591526385,225
8,3.3305469562636634,1.154361134122644,31.141195334354357,2.133618600578348,0.03929039756432263,225
9,3.453248227625663,1.3387649576436353,27.55922838326647,2.133618600578348,0.04069517575853007,225
10,3.4975441384476653,1.0442366810306418,32.861339118602096,2.133618600578348,0.04105764755159555,225
11,3.397968594957475,1.0908479407956202,35.65090594524548,2.133618600578348,0.03743252969983256,225
12,3.3304978649715364,1.161177166930958,26.68592395626765,2.133618600578348,0.04084308051395651,225
13,3.4705026292536636,1.1164444998414529,30.811524649255876,2.133618600578348,0.03912496581641147,225
14,3.3678250780690377,1.1669384959660565,28.85020182597953,2.133618600578348,0.039694175795647726,225
15,3.551993013667743,1.1381109134333942,28.839251945331508,2.133618600578348,0.042213045522760555,225
16,3.457872551671168,1.25397140093299,33.01851392456104,2.133618600578348,0.04070916616278267,225
17,3.524829887098136,1.2743989173654786,34.68066775051862,2.133618600578348,0.042300980169850885,225
18,3.404734240303674,1.1654411460180316,25.780487604292844,2.133618600578348,0.039355243253798855,225
19,3.408962606686028,1.097730336585868,30.563728472183712,2.133618600578348,0.04216533533500465,225
20,3.3473182991465533,0.9244433014535298,27.258103732866598,2.133618600578348,0.03946625556751519,225
21,3.3699401888256872,1.4859163828352704,30.868553498704426,2.133618600578348,0.038777267146199466,225
22,3.3893489239770225,1.2111974296574055,26.81928521239832,2.133618600578348,0.04190307956596744,225
23,3.445548434947333,1.2558692454516664,25.632147751336017,2.133618600578348,0.038354739703989456,225
24,3.47893023506676,1.1436947340546597,24.665443451741435,2.133618600578348,0.038213357327456225,225
25,3.427342627174845,1.1191242780007238,24.180992226665182,2.133618600578348,0.04178598035140222,225
26,3.360793147682555,1.2839117422908926,24.397785096244423,2.133618600578348,0.038783060835037526,225
27,3.4032459795765186,1.0133201793818967,24.75783363959016,2.133618600578348,0.041709701860279697,225
28,3.520682446244267,1.3809243003561846,29.37702305620582,2.133618600578348,0.04021780195126281,225
29,3.3519889873689896,1.1934266023665705,33.22533180419211,2.133618600578348,0.042210324740651506,225
30,3.457238930744693,1.026157618700248,30.058111424513257,2.133618600578348,0.0370277535238219,225
31,3.5325764125930568,1.3709698544155737,32.24818656347283,2.133618600578348,0.04195279712032426,225
32,3.4655335469321673,1.1900694140362966,33.61662376570827,2.133618600578348,0.03928460459802494,225
33,3.336453431576825,1.0100066464882045,31.260904720897297,2.133618600578348,0.04120920856369458,225
34,3.3659586891603968,1.2565834430914307,27.176781664091983,2.133618600578348,0.040877428976881465,225
35,3.5608628271516474,1.102439040869454,33.176730156774525,2.133618600578348,0.040565501415163165,225
36,3.459036084110222,1.1909930937495978,30.067731770980235,2.133618600578348,0.04052211623399271,225
37,3.5335994084751703,1.2397957678491485,23.67860173481904,2.133618600578348,0.04240493071766545,225
38,3.334673016762976,0.9554787166901277,30.316079675001678,2.133618600578348,0.03575889849693775,225
39,3.280072980367745,1.1025929739293558,29.72290666477554,2.133618600578348,0.04001380913003858,225
40,3.444494466592389,1.3515920729078532,31.468035280454288,2.133618600578348,0.03866989928275057,225
41,3.4860399122781023,1.002654008576008,29.45872750014313,2.133618600578348,0.04369377723172094,225
42,3.3946198107980843,1.1734455866045743,30.133122782414205,2.133618600578348,0.04378804476345216,225
43,3.28492923184796,1.2421106533155868,29.707827907057066,2.133618600578348,0.036417431090804524,225
44,3.3987895193275346,1.2337688009617749,29.492310730364384,2.133618600578348,0.04103291464930135,225
