cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.4152394804304342,1.0261983507010122,34.54687749674428,1.9194826595104937,0.0535195197657214,3.5047131220666934,258
1,3.131665468261354,0.9017479064476366,35.982923103511844,1.9194826595104937,0.04613492220054079,2.8239727796990337,258
2,3.4353770069799734,1.0431194241254285,34.554463309505515,1.9194826595104937,0.050262140224111254,3.5835084851746877,258
3,3.3597924749029544,0.7994872112157276,34.60255090757866,1.9194826595104937,0.04793696543340791,2.6861111160237505,258
4,3.12250903193333,0.8672086284886104,37.07424189279498,1.9194826595104937,0.05200425871473156,2.7078667750262015,258
5,3.2263358336906154,1.2405536815496827,35.24517526754275,1.9194826595104937,0.05011664679687553,4.002442796400557,258
6,3.174764164901655,1.1603729677864796,33.89763731161594,1.9194826595104937,0.05221940006632328,3.683910516049098,258
7,3.265164029139541,0.9438699267375605,36.29105095114714,1.9194826595104937,0.05213105239227886,3.0818901329700563,258
8,3.2974647254588865,1.1393792930726216,34.39802761838487,1.9194826595104937,0.047461580472602925,3.7570630278252524,258
9,3.134403732456172,1.0417970763171176,34.40828852660885,1.9194826595104937,0.05021358823639035,3.2654126444703007,258
10,3.3975077631627806,1.0295651582408123,36.80008913124148,1.9194826595104937,0.047027262344553254,3.4979556178050766,258
11,3.3878590229205554,1.174572311097617,37.09984167333309,1.9194826595104937,0.053459213182255605,3.9792854022247113,258
12,3.2794077742751733,0.9027282998609499,33.94813598800102,1.9194826595104937,0.05074844350292903,2.960414204622209,258
13,3.3441361231552427,0.8569697352863563,37.55499403936149,1.9194826595104937,0.0471874996668022,2.86582344822189,258
14,3.3478640148119423,1.0181818048187312,35.58527563788651,1.9194826595104937,0.048448188032308895,3.408734224888907,258
15,3.270733489823315,1.001890311841163,34.32145469256097,1.9194826595104937,0.05038387013902383,3.2769161960684166,258
16,3.107974528061384,1.2431768708164999,33.74189406733324,1.9194826595104937,0.04867327607251738,3.863762048372739,258
17,3.3536608828409094,1.1540084047740977,35.426260031203,1.9194826595104937,0.04841798343983916,3.87015284556053,258
18,3.3634993779677615,0.9066635350814808,34.971125105556084,1.9194826595104937,0.0481593433062818,3.0495622362726125,258
19,3.3348955353623477,1.0686553136307355,34.93785302539868,1.9194826595104937,0.0514977470484674,3.5638538342683894,258
20,3.1305154389723007,1.0951321482945626,35.64657210900712,1.9194826595104937,0.046510085897223816,3.4283280979510313,258
21,3.111255482237992,0.9260582999125411,36.91206190901878,1.9194826595104937,0.050998887028169494,2.881203962474888,258
22,3.444335492023846,0.9072601183125286,34.91773192872943,1.9194826595104937,0.05141409008453209,3.1249082260015957,258
23,3.21669342176811,0.9760465690559552,36.00851490305474,1.9194826595104937,0.05069858329777961,3.1396425780216246,258
24,3.1073792588957656,0.9852521038388679,37.190802926955044,1.9194826595104937,0.049176058789414945,3.061551952252315,258
25,3.1829556028755372,1.1748458291428072,36.19430118244319,1.9194826595104937,0.048384319947521064,3.7394821143850545,258
26,3.263004384052214,0.9139616059081669,36.436841656124344,1.9194826595104937,0.048372295228933125,2.9822607269337507,258
27,3.197129892074391,1.2983424628913485,35.70824271214735,1.9194826595104937,0.04802589411756419,4.150969498259416,258
28,3.3128620999103124,0.9543760083271811,33.836728644283546,1.9194826595104937,0.0512640029463078,3.161716107050807,258
29,3.4152434267064424,1.1143708492544446,37.42964088203102,1.9194826595104937,0.04768601711539347,3.805847717829518,258
30,3.157660069019729,1.0656910320889346,37.0418800077744,1.9194826595104937,0.05093656586895666,3.3650900179396515,258
31,3.443783127647127,0.8998462755128488,38.465882411016494,1.9194826595104937,0.04905671903948399,3.0988754210872567,258
32,3.1356035017224113,0.9135524434096824,33.496682073262214,1.9194826595104937,0.049092969513651684,2.864538240562465,258
33,3.384265272397148,1.0410471313274767,34.6837289870045,1.9194826595104937,0.050338079283698205,3.5231796534802524,258
34,3.4220197081282127,1.1237496055603196,36.79968941970144,1.9194826595104937,0.047581211731570705,3.845493297228719,258
35,3.3754577951000084,0.8606740277398469,35.83780452056653,1.9194826595104937,0.050422831707718704,2.905168855974587,258
36,3.2244642373618775,1.0467050299313967,34.490338177042595,1.9194826595104937,0.05204544173907218,3.375062936080582,258
37,3.12130407563778,1.0074380511953198,33.13011530958714,1.9194826595104937,0.049766684065247556,3.144520495148534,258
38,3.3637905907991392,0.9724864233394259,35.97693869459288,1.9194826595104937,0.04716693954013907,3.2712406805090692,258
39,3.282202964079666,1.0105742505955524,36.41925764685129,1.9194826595104937,0.05187251657779417,3.3169098007273092,258
40,3.3402336065483476,1.0862866160635756,35.732092616744204,1.9194826595104937,0.0488953706297733,3.6284510613192373,258
41,3.3558122242800312,1.1553047870292765,36.19325106648205,1.9194826595104937,0.05412672900974859,3.8769859270820843,258
42,3.141981882910869,1.0861335167864679,35.28878303784999,1.9194826595104937,0.05156129400259779,3.4126118321653505,258
43,3.1521375836438956,1.1482480977307714,35.98147930003492,1.9194826595104937,0.049884083005476296,3.6194359842047734,258
44,3.311050792573456,1.1556748215602053,33.3779434589164,1.9194826595104937,0.047556288319086565,3.8264980338841053,258
45,3.1469790606164607,0.9426058852443665,35.50805558474878,1.9194826595104937,0.05039680675028981,2.966360983277864,258
46,3.1642716741569052,0.9477240524699768,34.48833215443805,1.9194826595104937,0.050311929958951875,2.99885637414794,258
47,3.184862198543939,0.969151538256372,34.52779360451938,1.9194826595104937,0.047829102688515306,3.0866140988534294,258
48,3.2524554671928785,1.109624290816454,33.805898819691,1.9194826595104937,0.051811859790106884,3.609003591195996,258
49,3.3814610798141285,0.8453188149816313,33.338810465070566,1.9194826595104937,0.05148513161794777,2.8584126728949864,258
50,3.246430093997616,1.205003585797389,36.08114629022709,1.9194826595104937,0.04843406709167101,3.9119599043076825,258
51,3.3420121970325556,0.9025689720959684,35.195899453071746,1.9194826595104937,0.05159839833690585,3.0163965134078627,258
52,3.305461815804045,1.1924577544889803,34.92579676783996,1.9194826595104937,0.051449450473293544,3.941623574422759,258
53,3.3722513398233667,0.8863379597539192,34.82276053855311,1.9194826595104937,0.04657985774844036,2.988954372316463,258
54,3.4451389316328243,1.130378703718964,34.092994053663155,1.9194826595104937,0.05013433497906303,3.8943116796708486,258
55,3.2460703683012957,1.076061383096137,32.03021552239704,1.9194826595104937,0.05085211713566396,3.492970970141679,258
56,3.1303775596421954,0.973744411790763,35.857776216810265,1.9194826595104937,0.05241223784613406,3.0481876554967937,258
57,3.315635436457593,0.9706679177625187,35.349747164233655,1.9194826595104937,0.05237871804128864,3.2183809451659116,258
58,3.150807455286284,0.827966977727245,37.76454528537795,1.9194826595104937,0.052318339029941645,2.6087645261538563,258
59,3.1966629148653958,0.9427387908499175,34.698835415848734,1.9194826595104937,0.04814741530448227,3.013618131114976,258
60,3.4364353002357033,0.7502412060825036,36.77626032045647,1.9194826595104937,0.05318519262526058,2.578155364273324,258
61,3.302336630871562,1.08732787535533,35.936342842695616,1.9194826595104937,0.04893038716756971,3.590722672553654,258
62,3.4293665237228628,0.97228002423496,37.469752139697,1.9194826595104937,0.04890566283449289,3.3343045667958253,258
63,3.419631624516463,1.0894798795590825,36.550499041201,1.9194826595104937,0.0500597917559846,3.725619850414626,258
64,3.407802148310023,0.9983329787156603,34.7375360928218,1.9194826595104937,0.050864764122887436,3.402121269595972,258
65,3.4248123427271104,1.0433537350832747,33.7790752072739,1.9194826595104937,0.05270929285754917,3.573290749743631,258
66,3.3146729304081086,1.1224436689965887,36.80116310915654,1.9194826595104937,0.0497042973797619,3.7205336455309514,258
67,3.302994614397128,1.0235674661855922,36.52709033218581,1.9194826595104937,0.04879058704407839,3.3808378282831253,258
68,3.241354136228123,1.1300404983255061,35.64660958782853,1.9194826595104937,0.051431273331662634,3.6628614433526683,258
69,3.278914386839788,0.9832438120308019,37.1895399763292,1.9194826595104937,0.046726218345043986,3.223972281038993,258
70,3.3318467302624724,1.1397814051060535,35.72664925710529,1.9194826595104937,0.04780163043980674,3.797576947816571,258
71,3.1877100292950407,0.7938103923065986,32.578790049435014,1.9194826595104937,0.050197532719103176,2.530437348914375,258
72,3.105522696003985,1.258809515960198,35.59628872189756,1.9194826595104937,0.0516117682242943,3.909261521760185,258
73,3.4445424929314683,0.9324301914527314,34.86003533707943,1.9194826595104937,0.05066656775740234,3.211795416151158,258
74,3.2516469316741223,0.7837346266153503,36.3131453841299,1.9194826595104937,0.04595044387833347,2.548428293880568,258
75,3.1274853844484323,0.9274485442040169,34.250692559773064,1.9194826595104937,0.04947358493050583,2.9005817668260385,258
76,3.3172001081806735,1.2064065255713088,36.204899796028265,1.9194826595104937,0.047672816234482454,4.001891857135016,258
77,3.405069329906468,0.7945497018248544,33.36662772195521,1.9194826595104937,0.04931855044881281,2.705496820770141,258
