cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.2411685971484934,0.7691387247606498,36.05793125284879,2.104823367524468,0.05186931826277964,2.4929082815450565,569
1,3.4489373752597228,1.058720366967795,34.36178072127341,2.104823367524468,0.05200948819805617,3.651460243583917,569
2,3.1779556797383295,1.0487647646197444,38.18044412125583,2.104823367524468,0.04831939295660357,3.332927940432749,569
3,3.394908258009523,1.0028341847137876,35.19193561662435,2.104823367524468,0.05243523465176839,3.404530055099085,569
4,3.171436586335449,0.9990955658462164,33.01833029224268,2.104823367524468,0.04889206737949873,3.1685682307702083,569
5,3.430707750133137,0.9559287354423045,33.62356581654891,2.104823367524468,0.048039373697432296,3.279512121256883,569
6,3.1217942135275947,1.0156483561634682,35.91831829447421,2.104823367524468,0.05286059116120132,3.1706451612499285,569
7,3.438075090155846,0.9253241220017239,34.5952945508142,2.104823367524468,0.0522182763644238,3.181333814174456,569
8,3.4170167451665474,1.059742203126432,36.98809348626584,2.104823367524468,0.05117244818957044,3.6211568536427072,569
9,3.3666759310449605,0.9502873369643223,31.298702224343987,2.104823367524468,0.04997860321009993,3.199309504934596,569
10,3.1404915643847358,1.0706082841163114,36.88872446005152,2.104823367524468,0.04639992821590905,3.3622362850276923,569
11,3.338521047730345,0.9086904277832314,37.32636563363208,2.104823367524468,0.048423965919667335,3.0336821190254093,569
12,3.353721866248201,1.0832773224378942,33.67938128744177,2.104823367524468,0.051874204092952,3.633010843470769,569
13,3.1354462855408607,0.8965223838674183,38.383829029787535,2.104823367524468,0.05039751534117746,2.8109977784013345,569
14,3.4282414230791565,1.0410442818924373,30.98941286914142,2.104823367524468,0.05067710063965112,3.5689511304433474,569
15,3.336137712367623,0.916845370115848,35.11445048445258,2.104823367524468,0.05071136899289727,3.058722415653132,569
16,3.1709699988322995,0.9642600968036763,36.294019811925764,2.104823367524468,0.04929226522600725,3.0576398380355863,569
17,3.355568318040025,0.9691474269876367,38.30501638218015,2.104823367524468,0.053386126834785684,3.252040401509722,569
18,3.268363364869279,1.0731900654574726,34.075069092205815,2.104823367524468,0.04833971228396898,3.5075750934828673,569
19,3.143637701562765,1.1147373968577394,34.73877123252081,2.104823367524468,0.04984858829532811,3.5043305081039238,569
20,3.2315442222059283,1.016247043143462,36.89830184518663,2.104823367524468,0.05216169995106758,3.2840472606041136,569
21,3.284319623943134,0.7657217542913713,34.26321803061783,2.104823367524468,0.04913202567750048,2.5148749840993134,569
22,3.1913316554268656,1.1485023798466467,38.3011465870581,2.104823367524468,0.05184120469096756,3.6652520011376937,569
23,3.135627390823241,1.110876502156719,34.109693774448715,2.104823367524468,0.05079743181593091,3.483294787984521,569
24,3.1314316370058743,1.1048342363465788,34.47509381747032,2.104823367524468,0.04868942868980905,3.4597128813429023,569
25,3.1026982799333642,0.9933284459028542,37.18077488561013,2.104823367524468,0.04905148140854612,3.0819984605116675,569
26,3.365946822667706,1.0289917828926778,31.950978962113897,2.104823367524468,0.051446479578829855,3.463531622178787,569
27,3.281293462766548,1.0214844145962947,39.390611446056695,2.104823367524468,0.049653315718772,3.351790131932736,569
28,3.3956379622777013,1.123354670032639,33.268975441769854,2.104823367524468,0.049839455387160926,3.8145057626647696,569
29,3.358358509292422,1.0442386738931284,36.376175706117934,2.104823367524468,0.05059458444894678,3.506927836201222,569
30,3.355603518912339,0.993649428014614,38.07361658709354,2.104823367524468,0.04504311983706225,3.334293517211072,569
31,3.4096200214708823,0.963475927862471,30.322124820247627,2.104823367524468,0.050452166507621556,3.285086813845117,569
32,3.099122940460321,0.8670967706954524,33.90399033030688,2.104823367524468,0.05062487851615585,2.6872394936613393,569
33,3.1575312036148913,1.0123976298201545,38.17558958514103,2.104823367524468,0.05122079838721789,3.1966771066228956,569
34,3.2814562337440742,0.8833553616788571,26.740911400652003,2.104823367524468,0.04907755779461149,2.898691958192337,569
35,3.4442072148810543,0.9601699614059118,33.56834946078985,2.104823367524468,0.05044223804729287,3.307024308586305,569
36,3.2591281781605743,0.98312373832311,33.23869872946858,2.104823367524468,0.052724795420299855,3.2041262781874105,569
37,3.4245677516847293,1.129136536027348,32.68955176125633,2.104823367524468,0.05229915175102659,3.8668045685282584,569
38,3.276903030953728,0.9472429103944588,37.430052921519845,2.104823367524468,0.049329654080017354,3.1040231641210325,569
39,3.104840126380384,1.172848419867736,37.658424247824705,2.104823367524468,0.05263363290900184,3.6415068361671756,569
40,3.393773472712363,0.9456778990660761,37.08274666843512,2.104823367524468,0.049380277203463045,3.2094165675808086,569
41,3.4393717193465343,1.0020298365839457,30.78396946001064,2.104823367524468,0.050963467889447285,3.4463530818882524,569
42,3.311551074929874,1.0201215719565475,34.521353575287925,2.104823367524468,0.049603313813457194,3.378184688171858,569
43,3.1481290115952776,0.9374313460273448,34.02462604869184,2.104823367524468,0.05013869885191229,2.9511548168074957,569
44,3.1901085967889906,0.9058781766041387,38.41514525410502,2.104823367524468,0.0514774901147326,2.8898497588283982,569
45,3.382221880042007,1.003000163623483,32.39659493561117,2.104823367524468,0.04779794925872996,3.3923690990930577,569
46,3.4171756394698916,0.9637175130181468,37.42536825943389,2.104823367524468,0.05124217904915118,3.2931920088161193,569
47,3.328414639986333,1.0555275220269746,37.32501265269835,2.104823367524468,0.05126168362403669,3.513233257223079,569
48,3.25304640157132,1.014511861618896,34.58479504938951,2.104823367524468,0.05168417102361069,3.3002541607907707,569
49,3.1209552300371914,1.2259404539185403,33.97721837223349,2.104823367524468,0.04576137932055583,3.826105271371237,569
50,3.1026508501810137,1.0457525935947314,35.19334631998097,2.104823367524468,0.049278585424802665,3.2446051735956933,569
51,3.4296391777054698,1.0121456046126123,32.32799189121967,2.104823367524468,0.04966213363413283,3.471294219121805,569
