cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.2085345264367713,0.9022409895786603,31.250164314801058,2.125616360797818,0.046078903169183574,2.894871366229611,602
1,3.304792220060457,1.129567321976033,30.0837964553205,2.125616360797818,0.04734958410676726,3.732985297700919,602
2,3.1379460840746978,0.898173473832614,33.820953262419955,2.125616360797818,0.05068880875642679,2.818419935032819,602
3,3.193468016929173,1.037168525383779,37.58100894362757,2.125616360797818,0.05082666348475482,3.3121645139786913,602
4,3.2638133284116275,0.9492888652471791,38.59526361784688,2.125616360797818,0.04971001645695135,3.098301650906493,602
5,3.196612848357833,1.0365036064683795,31.19622559310208,2.125616360797818,0.046644946307933186,3.313300745806053,602
6,3.347764084401365,1.1392182002626312,34.0006960172886,2.125616360797818,0.05193624200591401,3.8138337751355986,602
7,3.199714235162403,1.135836853893105,32.97610749398959,2.125616360797818,0.04985023350631101,3.6343533502238463,602
8,3.2125002356766315,1.089549309354128,33.683347869158744,2.125616360797818,0.049069007149345256,3.500177413081447,602
9,3.2330262863426116,0.915090841542594,37.54830589026838,2.125616360797818,0.04787234644884715,2.958512745098588,602
10,3.352556477260722,1.0360327211771887,37.01724812288179,2.125616360797818,0.04964129492847703,3.4733582100366354,602
11,3.4492552913206604,0.8638830652059185,35.65618219008526,2.125616360797818,0.050976367656612676,2.9797532337438257,602
12,3.2540191332502113,0.7950577795947835,34.68223563884226,2.125616360797818,0.05003875018254999,2.587133226840855,602
13,3.1256884825298124,0.994606093373061,38.31597090639886,2.125616360797818,0.05052775690083178,3.108828810710148,602
14,3.1870920465661507,1.1013898725385878,31.969327683797857,2.125616360797818,0.04727114908574807,3.5102309029362395,602
15,3.3850118468502326,1.025314782393258,29.176351463627952,2.125616360797818,0.047186603137641295,3.4707026851518465,602
16,3.4310517061080192,1.104594398898557,32.6621063351987,2.125616360797818,0.049936549370254595,3.789920496898256,602
17,3.2198761284770105,0.9531884235329916,35.83622644069658,2.125616360797818,0.04796221541200181,3.069148650874514,602
18,3.175961803706108,1.0648955635261854,35.48626047527453,2.125616360797818,0.05087282346983259,3.382067634695256,602
19,3.138649204063303,0.8909978819808849,33.12913805290619,2.125616360797818,0.049744238748748594,2.7965297931013935,602
20,3.3928330778254567,1.1310761391422794,32.53601798026231,2.125616360797818,0.04819099447935059,3.8375525384210345,602
21,3.409705564356329,0.9509200995121853,35.33960105526052,2.125616360797818,0.04828660721493668,3.2423575545649723,602
22,3.1211764030482976,0.7849538864556804,29.80532135230453,2.125616360797818,0.052275718158873344,2.4499795478865223,602
23,3.2722261744265233,0.9047669464303051,34.751888092044,2.125616360797818,0.04783231218564281,2.9606020838652043,602
24,3.404042171794504,0.9779121382449439,31.697930749183236,2.125616360797818,0.0507073732525507,3.3288541588955263,602
25,3.3943269506559317,0.8926254365211709,35.79473180532851,2.125616360797818,0.0515402365076705,3.0298625760248257,602
26,3.159695732578397,1.0414464462327586,34.479472804559414,2.125616360797818,0.052217826824302115,3.2906538918705848,602
27,3.3513441372944146,0.9445562120285889,37.03583331139731,2.125616360797818,0.0511368585157013,3.165532923527031,602
28,3.110874792175378,0.9113279931240166,36.57934354824355,2.125616360797818,0.04965360246725173,2.8350272812132795,602
29,3.2746372100221843,1.0468091964933421,32.92358212292033,2.125616360797818,0.04883639811445211,3.4279203466305224,602
