cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.1886318240245775,0.9367940263413037,33.58333114497631,1.8546399620071055,0.048066005982479475,2.987091244947999,354
1,3.167865486025812,1.0538237630681195,38.32122819299782,1.8546399620071055,0.05037257338929477,3.3383719273773385,354
2,3.1367274076260525,1.010295073686407,39.438107966356014,1.8546399620071055,0.049550328945734454,3.169020247421735,354
3,3.1084889471721233,0.8641812127031585,35.93911716968931,1.8546399620071055,0.04841160525044291,2.6862977480415697,354
4,3.227605106455602,0.9457569146326119,35.8132613089522,1.8546399620071055,0.051889520818384126,3.052529847133913,354
5,3.3245402584131405,0.9984592284799143,35.036999861154314,1.8546399620071055,0.049069886604886856,3.319417901465599,354
6,3.1327899151853313,1.0202275908563074,34.80542525187568,1.8546399620071055,0.04949792758904963,3.196158707828466,354
7,3.1978202688255912,0.9824261708374666,33.186522295369734,1.8546399620071055,0.04991348079562787,3.141622321728764,354
8,3.300016869496696,1.0426563938609656,34.953729816296445,1.8546399620071055,0.05149143507032441,3.440783688829778,354
9,3.1980336907961213,0.9457580206215805,38.1560395832108,1.8546399620071055,0.05093466711557232,3.0245660132884673,354
10,3.1492678028584997,1.1074549911927636,34.8284708374752,1.8546399620071055,0.05277368573466501,3.4876723468783135,354
11,3.3782544320763286,1.0680486798087847,29.602550314700448,1.8546399620071055,0.04937777670544581,3.6081401862372986,354
12,3.446404544331212,1.0196816816478598,32.88528806734254,1.8546399620071055,0.050928057015068806,3.514235581402476,354
13,3.42491006490545,1.0568914380277357,39.630896874688645,1.8546399620071055,0.04923626665456008,3.6197581236135865,354
14,3.139840184208749,1.0829135396013816,34.774070823304456,1.8546399620071055,0.04713786140656933,3.4001754476641506,354
15,3.215576215967087,1.0570547650256579,34.61455149143057,1.8546399620071055,0.054598625812943176,3.399040161391183,354
16,3.3765280244191254,1.1491694629358506,36.236021247008594,1.8546399620071055,0.04932498303229632,3.880202896409575,354
17,3.342302520625585,1.122016055967927,31.30726134186218,1.8546399620071055,0.05106041621854988,3.75011709204398,354
18,3.1300070033441494,1.1986365350355364,30.838436763663786,1.8546399620071055,0.0461824696544893,3.7517407491253936,354
19,3.3056151030731042,1.0495565856683804,35.48509304984356,1.8546399620071055,0.04906057357512678,3.4694301011152384,354
20,3.348829728116835,1.008077496964321,32.898554721999474,1.8546399620071055,0.049733109285655414,3.3758798900797267,354
21,3.108755032413633,0.8868960666996535,35.59174377750739,1.8546399620071055,0.05052699600150814,2.757142610580405,354
22,3.1315254371663124,0.9963787636459289,34.876910908593096,1.8546399620071055,0.05240291304070508,3.1201854434095475,354
23,3.389693108238155,0.9614032592623124,35.183725843894415,1.8546399620071055,0.04784290298749462,3.2588620021591606,354
24,3.3117135873897703,1.0057973869539636,39.72012607916557,1.8546399620071055,0.049200095883397195,3.3309128725365675,354
25,3.2725525214295534,1.073008268681188,34.875694107016315,1.8546399620071055,0.04520203439370711,3.5114759151873813,354
26,3.414923428357493,1.1075777388422878,33.248842032268435,1.8546399620071055,0.05096581512563428,3.7822931690997454,354
27,3.1744851172452258,1.0449420271533398,34.50158122348863,1.8546399620071055,0.05006036545291918,3.317152913582334,354
28,3.352296898607818,1.1440483151655578,35.06455773233075,1.8546399620071055,0.04975404529057842,3.8351896187869987,354
29,3.277081170535934,1.05721311467417,38.82878230392183,1.8546399620071055,0.04924423100302573,3.4645731913423696,354
30,3.4291467476019157,0.9357417189177436,34.50981456193028,1.8546399620071055,0.04843387789944732,3.2087956720222066,354
31,3.318372970909378,1.0760454355175018,36.40552190417476,1.8546399620071055,0.04980281672860161,3.570720088691688,354
32,3.2590760271141543,0.9828642785717451,30.642083361229858,1.8546399620071055,0.050436417979647166,3.2032294082000226,354
33,3.17165704885765,0.9740513294160876,37.2318119839782,1.8546399620071055,0.04951437184311909,3.0893567648916993,354
34,3.150004097459535,1.1398818643198605,32.67183573581152,1.8546399620071055,0.047703689842407984,3.5906325432273745,354
35,3.115976782391656,0.8947903352503013,36.606551023738525,1.8546399620071055,0.04997718347635831,2.788145909748385,354
36,3.2561040834686783,1.1105765065667055,37.234470466660014,1.8546399620071055,0.051588217997580676,3.6161526980362293,354
37,3.3466825857339138,1.123544881453046,37.22420871538027,1.8546399620071055,0.049547222622623545,3.7601480890493835,354
38,3.2289963890316997,0.9964619923943324,38.23550653406697,1.8546399620071055,0.050090040942218556,3.2175721752486326,354
39,3.3211104386248747,0.9295774999924513,36.220947057307775,1.8546399620071055,0.04950248941594542,3.0872295387357442,354
40,3.344940126688611,0.9830672091679031,36.92043868615148,1.8546399620071055,0.05097829965209635,3.288300955177505,354
41,3.4260475397557824,0.8412125303989866,33.655815664527985,1.8546399620071055,0.05232634726116778,2.8820341201851845,354
42,3.396901299617726,0.8562691992943725,39.58634384868866,1.8546399620071055,0.052831779815861436,2.9086619559056834,354
43,3.2392302771033705,0.9076144343182307,38.4987503910078,1.8546399620071055,0.0472187544233156,2.9399721555796616,354
44,3.135775344650672,1.0116978402085481,37.92544158909923,1.8546399620071055,0.050413608376334136,3.172457143562301,354
45,3.1718417450249,0.8102861625026822,31.586913900539997,1.8546399620071055,0.050348449686835536,2.5700994756420372,354
46,3.133136936079398,0.8956293685845347,30.695525907665377,1.8546399620071055,0.04866497648471578,2.8061294557496748,354
47,3.3110689524121635,0.9015153410574615,33.87916088588897,1.8546399620071055,0.0503556470432677,2.9849794558986233,354
48,3.351548689166745,0.9290118007962674,35.08634685787419,1.8546399620071055,0.050265059336991665,3.1136282831791675,354
