cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.218847168147061,0.7908629809388614,36.72116208749774,2.091028412023906,0.05189058683079721,2.5456670665873973,440
1,3.375874868933492,0.9132547536003535,35.761840598542065,2.091028412023906,0.04814416615001563,3.0830337716134815,440
2,3.111380810859278,1.0813023649050648,34.80936193613154,2.091028412023906,0.05320174310139651,3.3643434289023753,440
3,3.1997195227039583,1.0240434467081185,33.09550153106929,2.091028412023906,0.04870644097446643,3.2766518085290173,440
4,3.239463017023053,1.2130054976931075,35.08409365640768,2.091028412023906,0.046316715516468786,3.929486449222464,440
5,3.1525223505698725,0.9598244927645567,34.82495773805513,2.091028412023906,0.04866317699425581,3.025868166064656,440
6,3.2318743089322317,1.0006668683452846,34.44372272172585,2.091028412023906,0.05096104432366443,3.234029543604797,440
7,3.3471884408127885,0.9868086390442704,34.219935598243595,2.091028412023906,0.051633062159906436,3.3030344699031815,440
8,3.1573676182144186,1.0300543131794546,34.70308526584312,2.091028412023906,0.05111222016105165,3.2522601334349033,440
9,3.4349009278087963,1.1611679082346287,34.81088044087358,2.091028412023906,0.05225087266911227,3.9884967253369252,440
10,3.3857118370524972,1.1833162945220268,34.84394125952345,2.091028412023906,0.05187758831783591,4.006367985340325,440
11,3.299938949749261,1.1035624078557909,33.78138269383369,2.091028412023906,0.047010215286565696,3.641688573162404,440
12,3.1629278188567063,1.0433150514077667,34.88872986910707,2.091028412023906,0.054982253396609775,3.29993019992954,440
13,3.349434773798586,0.8731826429377613,36.283635050198974,2.091028412023906,0.050794805886515346,2.924668308133092,440
14,3.2252817818277104,1.108328311802064,35.35953883189239,2.091028412023906,0.05096029906562164,3.574671112339059,440
15,3.176978757666417,0.9665467485145705,35.32517150577275,2.091028412023906,0.050681882510647244,3.0706984883223347,440
16,3.431749680893275,1.1442740333485386,36.56701804862825,2.091028412023906,0.05216050797434426,3.926862048798308,440
17,3.2671034070805614,1.0128255159787138,35.671138887011395,2.091028412023906,0.048193487339035807,3.3090056940321837,440
18,3.2550949869140564,1.0054027057203925,35.72418161159557,2.091028412023906,0.05051012197323005,3.272681307220278,440
19,3.2165897101772924,1.14506309921624,34.938598840477326,2.091028412023906,0.0477579033612518,3.683198182442678,440
20,3.3300285514132657,1.0734929721166342,33.90362466224331,2.091028412023906,0.048572781628048727,3.5747622468898768,440
21,3.3577386747109137,0.9990382421652132,34.86130556483239,2.091028412023906,0.05076317244829291,3.3545093432333437,440
22,3.2408454557847284,1.018814675710947,33.15176962510817,2.091028412023906,0.04757601205942379,3.3018209120646147,440
23,3.2296540983372264,0.9586338419636975,35.20129913464475,2.091028412023906,0.05010199473543254,3.0960557165028164,440
24,3.126052166323112,0.9752954530754907,35.44318243568196,2.091028412023906,0.04857575149067347,3.0488244638917186,440
25,3.4162175539468103,1.0528289485631543,35.73920706290558,2.091028412023906,0.05105407987107585,3.5966927353848113,440
26,3.434371877673351,1.1078657741331062,36.442272587341435,2.091028412023906,0.050716188089990004,3.804823058919556,440
27,3.261776572050507,1.2129583793521599,36.043872135336926,2.091028412023906,0.04954589491526178,3.956399224643227,440
28,3.19162941954171,1.028094552268936,33.48631263353193,2.091028412023906,0.05614116723268019,3.2812968190920984,440
29,3.4391125618489204,1.0155418258375073,35.36204460456257,2.091028412023906,0.04707780957463659,3.49256265032076,440
30,3.234224526423531,0.9126689699699906,36.58608586863608,2.091028412023906,0.048535159048301565,2.951776367182645,440
31,3.1365830802516443,1.01900355076924,36.48110699854684,2.091028412023906,0.051241345385098135,3.196189296059146,440
32,3.1985959955577195,0.9073144224070844,34.54765166210967,2.091028412023906,0.04959976481501061,2.9021322782230654,440
33,3.2882081254810904,0.9499199085392491,35.68764558814704,2.091028412023906,0.050151970183670104,3.1235343618150133,440
34,3.16698977407978,1.0740706755141531,35.98682028912272,2.091028412023906,0.04854828146699462,3.401570845992284,440
35,3.2217813060080798,0.9491896992519143,34.38771254123212,2.091028412023906,0.0491945243378268,3.058081628905249,440
36,3.1832197523529024,0.9208689550454673,36.26286983999502,2.091028412023906,0.04899890082869259,2.9313282470293083,440
