cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.2954463411274624,0.8679314609837956,36.35405152184026,2.0230734305647906,0.04554020784575485,2.860221557448462,639
1,3.2764810622194056,1.0975973498684972,35.49073017744826,2.0230734305647906,0.0480289173380677,3.596256930786338,639
2,3.3498631133758296,0.9802913624219194,32.38350155761767,2.0230734305647906,0.05208957768547863,3.2838418753381244,639
3,3.2051793896007545,1.070991388718971,33.55115709302519,2.0230734305647906,0.05053278454623247,3.432719525561936,639
4,3.3106754569107717,0.9207011619201083,36.35499374441141,2.0230734305647906,0.05072927289389887,3.048142739918133,639
5,3.396727817472536,1.060985276121442,32.519208123649754,2.0230734305647906,0.05148409707831837,3.603878201330482,639
6,3.2712440957705957,0.8655944033561225,36.70183280136456,2.0230734305647906,0.049940223331514134,2.831570581310787,639
7,3.188415912526854,0.9926899293431587,36.00538469708741,2.0230734305647906,0.048871162024460284,3.1651083669228854,639
8,3.2637586507879823,0.861614063723946,33.21820266115159,2.0230734305647906,0.0484089391673079,2.812100354119617,639
9,3.419853059233818,1.0009973880092238,34.59110109221759,2.0230734305647906,0.04655859664041741,3.423263979668405,639
10,3.195790682419084,0.7239363378140748,35.168106767461936,2.0230734305647906,0.04960872263797966,2.313549003050815,639
11,3.1870641042098176,0.9867238281138636,36.2483953289278,2.0230734305647906,0.05119159575652445,3.144752093350193,639
12,3.415824918651212,1.1652202842134687,37.95099215961507,2.0230734305647906,0.04953837391136965,3.980188482534214,639
13,3.40694119286,1.0009473728833838,36.14469033930804,2.0230734305647906,0.05017782739051713,3.410168836561399,639
14,3.307442604850445,1.0071686055730062,35.22241749484461,2.0230734305647906,0.05185017667737179,3.331152356339974,639
15,3.293354140640246,1.08953607517702,35.6325341449862,2.0230734305647906,0.05194479820587199,3.5882281445611612,639
16,3.191051621037981,0.9308019222937022,39.27991298994641,2.0230734305647906,0.04942954168395588,2.970236983000587,639
17,3.1082426130601912,0.9923363712048427,35.79650692281917,2.0230734305647906,0.04777256740234172,3.084422195468408,639
18,3.1918178248236067,1.0313285679212534,31.20547836739346,2.0230734305647906,0.048293870222130636,3.2918129063408603,639
19,3.4211083333241397,1.2264459985227711,33.74680387372934,2.0230734305647906,0.04961358620292616,4.1958046259182975,639
20,3.2750561653760717,0.985110217844256,33.80505383018798,2.0230734305647906,0.05150316151167822,3.226291292525796,639
21,3.3200490385109016,0.8835156223064904,36.66132287180817,2.0230734305647906,0.04579242390591945,2.9333151923480245,639
22,3.2679550788207865,1.124792010569045,35.3155536123123,2.0230734305647906,0.05060373370265889,3.675769763556154,639
23,3.432138402461584,1.0234429491002388,36.211966754447275,2.0230734305647906,0.05024441308579486,3.512597848335466,639
24,3.35493059054648,1.0951563013453933,36.92064628460635,2.0230734305647906,0.05243679054622669,3.6741733768133993,639
25,3.232298776755333,0.9214064953755021,34.51439041587289,2.0230734305647906,0.049814579071240934,2.978261087896654,639
26,3.37661114300192,1.015771514452576,32.925080856090105,2.0230734305647906,0.05346479121033576,3.4298654144445044,639
27,3.205142521324249,1.0600540451781293,35.14612360059365,2.0230734305647906,0.04983857384592005,3.3976242951021987,639
28,3.1730613668461762,0.9865537591404433,34.636769358313785,2.0230734305647906,0.051517716950261694,3.1303956194454083,639
29,3.18315709108848,1.0592909860653517,39.014733088404896,2.0230734305647906,0.05262144194899674,3.371889613820032,639
30,3.375952287851819,0.8843690128686427,37.0364279673628,2.0230734305647906,0.05118535627358525,2.985587592299149,639
31,3.423256203172413,0.9953015600422399,36.75014138679973,2.0230734305647906,0.05156701424165564,3.4071722394417776,639
32,3.3706074243096333,1.0826792051725767,31.53081659660012,2.0230734305647906,0.04981109492317874,3.6492865671003396,639
33,3.1634758888373167,1.0328130783775644,30.660721285394946,2.0230734305647906,0.04985422481687452,3.2672792711232708,639
34,3.2486517373232555,0.8753281714856667,32.43159589721283,2.0230734305647906,0.053336384893303064,2.8436363850248996,639
35,3.3665263751626178,1.1162934227453793,36.881543798397765,2.0230734305647906,0.05116618182535688,3.7580312500928734,639
36,3.1431003672016704,1.042492842252862,35.208561373250426,2.0230734305647906,0.04992226761743987,3.276659635290084,639
37,3.13615784887914,0.9937245414323422,31.75950344839955,2.0230734305647906,0.046801856157699634,3.1164770202368643,639
38,3.150781554837655,1.2418338703884015,33.378103739679226,2.0230734305647906,0.052244417696272465,3.912747252992431,639
39,3.1077915996234236,0.9875863796755107,33.689191449958656,2.0230734305647906,0.04612421274061358,3.069212654658061,639
40,3.1353583769334548,1.0810437489914677,33.552425745687124,2.0230734305647906,0.05051355020957995,3.389459574231945,639
41,3.443051956131978,0.9669026722156142,33.66287022703018,2.0230734305647906,0.054414713549042225,3.3290961369612075,639
42,3.4484902586648785,0.9602652054692313,37.52809332169496,2.0230734305647906,0.050732811338449396,3.3114652067954724,639
43,3.2496145554855445,1.1673621679088078,33.610741480223744,2.0230734305647906,0.051523049551176446,3.793477092359622,639
44,3.3488611737637086,1.0748506977578638,35.15480078383235,2.0230734305647906,0.051140730175989337,3.599525769314141,639
45,3.155099833830168,0.9550308251065841,34.447290953228666,2.0230734305647906,0.05088883027355931,3.0132175975964715,639
46,3.40577357202846,0.8557465840900884,33.817441781323446,2.0230734305647906,0.05139209770050551,2.9144791004476533,639
47,3.1924025152229847,0.7670790543492922,35.89787099951651,2.0230734305647906,0.05223842589168016,2.448825102479549,639
48,3.160860830428739,1.1953184416671554,36.80837059173331,2.0230734305647906,0.04864897376802163,3.7782352421548313,639
49,3.2146298414793644,0.8652541345890157,36.779040065644985,2.0230734305647906,0.048381076832229475,2.7814717615132523,639
50,3.1071383880029355,0.8698325568450883,33.09397132139371,2.0230734305647906,0.049556925669937496,2.7026901285081193,639
51,3.1372619533054515,1.0494489346957732,37.11104875090259,2.0230734305647906,0.05291654777356342,3.2923962147579866,639
52,3.284131211959637,1.02290644240913,30.072530132643298,2.0230734305647906,0.049810965974158156,3.359358974430417,639
53,3.415689009463656,1.0168519601320114,36.35716151692009,2.0230734305647906,0.048416013823923715,3.4732500644744873,639
54,3.4049894112304457,0.9704435500458188,32.99233494712277,2.0230734305647906,0.05012486485745018,3.3043500121028964,639
55,3.2635891717048544,1.1061933128118584,37.39807861490745,2.0230734305647906,0.04795474211218001,3.610160517505102,639
56,3.410845446732341,0.9019995133084844,35.64407456524847,2.0230734305647906,0.0472615308565757,3.0765809329230316,639
57,3.2238255398506377,0.8806081137481991,33.207740418414836,2.0230734305647906,0.04569110005105907,2.8389269277011397,639
58,3.316399859524887,0.9657158561453755,36.02259581436124,2.0230734305647906,0.050601385415172694,3.2026999296614793,639
59,3.2201092018386595,0.8310268070988109,39.40914883607832,2.0230734305647906,0.04775664977072444,2.6759970685134817,639
60,3.153058919249784,0.9210439168066791,35.942440551003685,2.0230734305647906,0.04946384818377563,2.9041057369080554,639
61,3.4322707497307414,0.9934711523064785,32.12101861859159,2.0230734305647906,0.04714228171306628,3.4098619767628207,639
62,3.2755664775663655,1.028652971112984,34.46225165146547,2.0230734305647906,0.049176874004308924,3.369421189226733,639
63,3.2225565108922725,1.0222843972173,36.20159026528923,2.0230734305647906,0.049549826782554575,3.294369240236192,639
64,3.1629714323514633,1.0230748041536524,34.415814851195634,2.0230734305647906,0.04833400934584063,3.235956378696571,639
65,3.4341945587977234,0.8677204020430057,34.70198835461546,2.0230734305647906,0.04988946591007437,2.979920683253863,639
66,3.2227814245215956,1.019376278641303,32.57321229731044,2.0230734305647906,0.047175227657399996,3.2852269354031414,639
67,3.442777056536616,0.9268301729623215,35.264863083060355,2.0230734305647906,0.0492931925810958,3.1908696547805437,639
68,3.237482054470954,1.0385595893052606,37.58307196361209,2.0230734305647906,0.05359869414270093,3.362318032874505,639
69,3.421928181336604,0.8670026474484013,36.72810510196389,2.0230734305647906,0.051356907964251707,2.9668207925971286,639
70,3.301700007732404,0.8930287073703983,32.4640500815806,2.0230734305647906,0.049914853741271116,2.9485128900301025,639
71,3.3895025371114293,1.1330280460763407,35.70833037101276,2.0230734305647906,0.049508435085415116,3.840401436794162,639
72,3.179034325581443,1.0379708264829155,33.789032067265204,2.0230734305647906,0.050591136361790454,3.299744886341328,639
73,3.1225595235250108,1.3295335357235825,34.51371877887156,2.0230734305647906,0.05237705692079167,4.1515476038195525,639
74,3.107056824575468,0.9367139240891892,37.79067106627936,2.0230734305647906,0.04557015764396559,2.9104233905161823,639
75,3.154982227821525,0.9216236082485959,33.67035040715297,2.0230734305647906,0.0506584475350108,2.907706104765068,639
76,3.4206525306801,1.09203235022392,38.76654578043359,2.0230734305647906,0.048701176473807006,3.735463222377989,639
77,3.41404534834484,0.9500496338548602,36.213940068527016,2.0230734305647906,0.04835629954173217,3.2435125331589036,639
78,3.3732485306590014,0.9306028155536964,38.62340555206991,2.0230734305647906,0.05056630034369858,3.1391545801936362,639
79,3.4330117959571513,1.1961876111294807,39.4989098513267,2.0230734305647906,0.0458086147793651,4.106526179185313,639
80,3.3241536188386216,1.0004872553368391,35.342142176466744,2.0230734305647906,0.04948008887468986,3.325773330429874,639
81,3.2854052559411255,0.8638639644946536,27.742762530748458,2.0230734305647906,0.05016631905167809,2.838143209368873,639
82,3.1641638991833125,0.832477152636046,38.362909725835905,2.0230734305647906,0.04928191399910077,2.634094153265893,639
83,3.2669092418346164,0.8397444178221933,36.002564128980154,2.0230734305647906,0.04913440457483639,2.743368799362353,639
84,3.4467431706332565,1.0828745212742836,36.784288911477915,2.0230734305647906,0.05174541541917894,3.732390360854894,639
85,3.1555428226751068,0.8795616346165437,35.94872409379463,2.0230734305647906,0.049360965747878696,2.775494403214619,639
86,3.324838096772415,0.8870556233751289,34.82075573194512,2.0230734305647906,0.0473563645409805,2.949316330553832,639
87,3.2688650188881088,1.2278004476713753,34.350900926675756,2.0230734305647906,0.05145252519925863,4.0135139335681185,639
88,3.25295000908928,0.9407535529542315,36.4784521458663,2.0230734305647906,0.049341176019894115,3.0602242786332394,639
89,3.2602686631754914,1.08683537379665,37.86378421512023,2.0230734305647906,0.047802734451859466,3.54337531121984,639
90,3.2853932039996,1.1187302112204534,37.88364634879358,2.0230734305647906,0.05065594065402536,3.675468633052714,639
91,3.1345497016644717,1.0783278255646,34.1948895227486,2.0230734305647906,0.04686636050489366,3.3800721639200155,639
92,3.1395275721652727,1.1760305825293893,34.11105822895829,2.0230734305647906,0.05221804004340126,3.692180439560605,639
