cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.3849648764558844,0.9653584508860995,31.109095443689622,2.0219706407979054,0.05095335892259387,3.26770444943931,643
1,3.4285561214833424,1.083161358630885,33.22177092701929,2.0219706407979054,0.04962947682114846,3.713679506688135,643
2,3.2659977154537327,0.7794981720497985,37.1213414761248,2.0219706407979054,0.05241105981781626,2.545839249115003,643
3,3.1949077653059814,0.9822644003823422,33.313704911495144,2.0219706407979054,0.05111825958502199,3.1382441603651685,643
4,3.1030516820766114,0.7469238277632932,34.59846964575309,2.0219706407979054,0.05041125688564433,2.3177432401239884,643
5,3.337501654382285,0.8640162580946513,36.31004431345596,2.0219706407979054,0.04453336791132561,2.88365569080409,643
6,3.3090566813270046,0.920094355784782,36.35879219336205,2.0219706407979054,0.053105667797995616,3.044644375460899,643
7,3.1887585874727127,1.000268469925807,34.35407093775972,2.0219706407979054,0.048854411365288244,3.189614673254108,643
8,3.300558148105629,0.9974716607920657,33.528844834802015,2.0219706407979054,0.04735766900592044,3.2922132175317067,643
9,3.2056395682847993,0.996974656884828,33.92352776357639,2.0219706407979054,0.05314923870590535,3.195941408687166,643
10,3.399661527055677,0.969471648110848,38.76842509156976,2.0219706407979054,0.046978209218284495,3.2958754636537093,643
11,3.1937127292977823,0.84687083758581,33.649424008490634,2.0219706407979054,0.05100242265330322,2.704662174068876,643
12,3.1500705993646947,1.0013072718156777,33.46911948766247,2.0219706407979054,0.050902973784475294,3.1541885978766393,643
13,3.1712940782171204,1.0070304006187905,38.33043159143692,2.0219706407979054,0.04902302897328083,3.1935895460669848,643
14,3.3578312264438557,1.0339982487478272,34.38339541764657,2.0219706407979054,0.05169952653649704,3.4719916077337154,643
15,3.3491351537026035,1.0530132877100398,31.21463718728007,2.0219706407979054,0.0500003340723885,3.526683819185648,643
16,3.3572825080887285,1.0769386908690848,36.30674289849599,2.0219706407979054,0.0508781197588684,3.6155874291387526,643
