cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.3105356322555957,1.0095209809298766,26.31880602646735,1.8917103445207852,0.050363597738758405,3.3420551788779784,281
1,3.4446359734090146,1.116602671473743,25.046095055685292,1.8917103445207852,0.050025208875474854,3.8462897301630625,281
2,3.4338475787447327,1.083025581626989,24.60715002885688,1.8917103445207852,0.0491944795755042,3.7189447711884416,281
3,3.355706120804923,0.8815736637591857,26.388463120495793,1.8917103445207852,0.0470713937654121,2.9583021394171203,281
4,3.348146823097485,1.0863091965956504,24.262186511071942,1.8917103445207852,0.05036290174474312,3.637122685483308,281
5,3.3333194445684025,1.0155636212137371,22.89552630802698,1.8917103445207852,0.048882501256013164,3.3851979657880498,281
6,3.212955305012682,0.930338203272715,26.09810862572182,1.8917103445207852,0.04755417270986378,2.9891350656610363,281
7,3.1817071609207406,0.8265591721357755,25.90668109989529,1.8917103445207852,0.04322300792126483,2.6298692369091157,281
8,3.4346071224803723,0.8531575762761592,22.756882646791084,1.8917103445207852,0.0529444574138286,2.930261088076188,281
9,3.124971399839701,1.104699650121183,25.196080525462314,1.8917103445207852,0.05304319907317567,3.452154812041621,281
10,3.155157563516611,1.2185469973369836,25.08007165737642,1.8917103445207852,0.05086846841484196,3.8447077751482395,281
11,3.245120242248106,1.132732249890531,25.668503998982604,1.8917103445207852,0.04817769282715785,3.675852353167002,281
12,3.2739975317096683,0.9146370654181978,25.467176081339872,1.8917103445207852,0.051281438207608665,2.994519494589354,281
13,3.1072128746476344,1.1205606751253123,23.462437997276165,1.8917103445207852,0.05228320853821085,3.481820556573216,281
14,3.22904016230278,0.9720538096823638,23.938012941027274,1.8917103445207852,0.048417187753582315,3.1388007913837757,281
15,3.3302697665910928,0.9774150497919862,24.26902510095564,1.8917103445207852,0.04987418706528065,3.255055789733379,281
16,3.4211360284413366,0.9070317687967976,24.461796933769495,1.8917103445207852,0.05261236797316269,3.1030790631715965,281
17,3.349388922190485,1.0844810388227506,26.598908277140698,1.8917103445207852,0.049677157833602346,3.6323487777585504,281
18,3.375168191575354,0.9218708983646221,22.388346680125135,1.8917103445207852,0.04745633408514658,3.1114693328992686,281
19,3.1821583995049947,0.9114320433807764,23.831110980086038,1.8917103445207852,0.04842937410936108,2.9003211324221385,281
20,3.1087847458119646,0.7757784682118732,24.315578575979046,1.8917103445207852,0.0527188335944316,2.411728268106444,281
21,3.3523206207723613,0.9203135089009411,22.768297339726097,1.8917103445207852,0.049741583465071806,3.0851859534639927,281
22,3.308143978658343,1.0961395443308344,23.012442931390805,1.8917103445207852,0.05050798391532343,3.62618743334735,281
23,3.24891675118081,0.9981055550467425,22.655447384790403,1.8917103445207852,0.051973785873602595,3.2427618572379817,281
24,3.180214691425063,1.091295909502401,25.086655401755973,1.8917103445207852,0.053317001695810766,3.4705552840916116,281
25,3.145569563910867,1.0620308808469432,25.895171200461643,1.8917103445207852,0.04921460579100484,3.340692014725593,281
26,3.202640843089859,1.0753031306350402,24.715037338127516,1.8917103445207852,0.05167738400315769,3.44380972487417,281
