cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.3971796103640663,0.9131009986185132,24.54413139732187,1.9541402372909018,0.051156938658114146,3.1019680947098807,561
1,3.1676504146825013,0.9607464762872223,24.934652548848582,1.9541402372909018,0.0517217825008004,3.0433089740159716,561
2,3.337786770688069,0.9705316387735604,25.55508908263739,1.9541402372909018,0.051861833960707995,3.2394276644326014,561
3,3.3320462486150855,0.7719365862368256,24.912276798372968,1.9541402372909018,0.05173358383315995,2.57212840633915,561
4,3.3776744302242223,1.0585393403946752,25.136341975517507,1.9541402372909018,0.053210649506042984,3.575401263437509,561
5,3.2010654664901224,0.988238156896088,27.579896485738217,1.9541402372909018,0.052331522249977044,3.1634150367079146,561
6,3.191990046307244,1.1726262038856006,24.30518468850514,1.9541402372909018,0.050887335140222575,3.7430111708418856,561
7,3.2303309554270685,1.0344732225535338,23.404250620294487,1.9541402372909018,0.04844646230680524,3.341690873375075,561
8,3.192041470977343,1.010620448941458,25.557105835379627,1.9541402372909018,0.04770389055849174,3.225942384438875,561
9,3.267537015202171,0.8556241356982024,25.43897755279144,1.9541402372909018,0.049334990093755686,2.7957835344942414,561
10,3.3892397648298553,0.9516573204008336,25.475107997948122,1.9541402372909018,0.049704423907341796,3.2253948327939317,561
11,3.2544648091917088,0.9968689371396449,28.051128845661747,1.9541402372909018,0.04944134209765274,3.244274875297316,561
12,3.306066801031144,1.106412980066566,25.46831070772514,1.9541402372909018,0.04735229784002464,3.657875221628007,561
13,3.2800061699560032,1.0428913144306178,26.270176631471337,1.9541402372909018,0.04865244029107906,3.4206899459259525,561
14,3.120021491036039,1.0308625310192516,22.507888169028146,1.9541402372909018,0.0505049148539258,3.21631325108387,561
15,3.22496021946037,0.8243213519262951,22.19088643735997,1.9541402372909018,0.0476690512871962,2.6584035680140934,561
16,3.410415722226354,0.936513195585642,24.449805164013235,1.9541402372909018,0.05184995019348189,3.1938993262977178,561
17,3.4451721140604463,0.9791771837514217,26.505013536283652,1.9541402372909018,0.05021824977988892,3.3734339281846397,561
