cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.1475025406787354,0.9454113086290354,23.056658970047565,1.9484130947252236,0.04921739270010546,2.975684495896297,217
1,3.2828809008267723,1.066887511943817,25.980282391959417,1.9484130947252236,0.05094950350682683,3.5024646362909517,217
2,3.3497110316422907,1.034776272804649,25.498500314435105,1.9484130947252236,0.04807809814717801,3.466201496295425,217
3,3.445278859079337,0.9063726989184052,26.251635311606222,1.9484130947252236,0.05212656825413011,3.1227066980302625,217
4,3.116236038741932,1.0444819371404466,23.749449739991565,1.9484130947252236,0.0528155584734087,3.254852254332045,217
5,3.3700765452651438,1.0656180918726494,24.920656670838394,1.9484130947252236,0.050101268724000024,3.591214537630213,217
6,3.1570857204235554,1.1098452872937772,25.412825153538698,1.9484130947252236,0.04878218973568705,3.5038767083945626,217
7,3.1018971782298013,1.1601025028371752,25.673821348187023,1.9484130947252236,0.05008153751974596,3.5985186800079636,217
8,3.393470236670183,0.9850764166587632,23.76270329145813,1.9484130947252236,0.05292904341977274,3.3428275007772292,217
9,3.3891107636601845,0.9368083807547057,23.837805310747427,1.9484130947252236,0.04908298735082986,3.174947366702842,217
10,3.3813493188023807,0.850177213809979,25.110873908155554,1.9484130947252236,0.05019647527395448,2.8747461427776786,217
11,3.2031751706067473,1.1247988659265684,28.00144000360805,1.9484130947252236,0.04860181320143611,3.6029277992626114,217
12,3.2007510392127148,1.1309553706731428,25.145251682792143,1.9484130947252236,0.05422927726194969,3.6199065779852626,217
13,3.438681496985492,0.8562796849836888,23.749521240168733,1.9484130947252236,0.049010915803638005,2.9444731089979768,217
14,3.435032464736897,0.8502718339363441,25.083111014148816,1.9484130947252236,0.049198981210212336,2.9207113534227216,217
15,3.1494566249029226,1.2568805477199703,22.285066420194166,1.9484130947252236,0.051859602463287496,3.958490767728274,217
16,3.171134288939673,1.016683056127242,26.308588858481865,1.9484130947252236,0.048475368240857734,3.2240385002690752,217
17,3.2825124972142428,1.0386691034689812,24.798373473455197,1.9484130947252236,0.05087081053385691,3.4094443126072442,217
18,3.231718445466804,1.1655730108060673,25.822866838560547,1.9484130947252236,0.05035253806381614,3.7668037985602467,217
19,3.3873585427633923,0.9490871000673241,22.6377718211155,1.9484130947252236,0.048875956081826794,3.2148982962395847,217
20,3.103961610119903,1.0299963390177436,26.96771125399315,1.9484130947252236,0.04828806096652463,3.1970690948751206,217
21,3.201423800601113,1.0184670236501998,27.018002398020602,1.9484130947252236,0.055068680155476515,3.2605445696411266,217
22,3.3319720417331977,1.0062820315325487,25.496162023831733,1.9484130947252236,0.049029673929241374,3.3529035951649364,217
23,3.292977271397691,1.173219660242169,25.964324855848247,1.9484130947252236,0.04554945070381559,3.8633856755343836,217
24,3.1353799027680553,1.2357000406241898,25.124589749127438,1.9484130947252236,0.048303584983459796,3.8743890732227544,217
25,3.185897521377011,0.9182255699457217,24.308034475356095,1.9484130947252236,0.05119282711573288,2.925372567355068,217
26,3.2426977406206117,0.9486986696539008,24.30218302349807,1.9484130947252236,0.049100094360241764,3.0763430326164842,217
27,3.250989307971248,0.8285239572459596,23.340818831869782,1.9484130947252236,0.05073867494877463,2.6935225264046423,217
28,3.2771270224754416,1.1048040869315476,23.871578795743446,1.9484130947252236,0.048516794380551474,3.6205833278246815,217
29,3.344140816021887,0.87209931267238,25.419607055355502,1.9484130947252236,0.05083584818935893,2.9164229071323393,217
30,3.1719794898174927,0.8964678304788181,28.151591144657896,1.9484130947252236,0.05310665433038597,2.843577571559996,217
31,3.4153505211240724,1.0293326089255301,25.813671934404507,1.9484130947252236,0.04893728272390344,3.51553166230381,217
32,3.112891372358329,1.1795599038035975,22.54898926767436,1.9484130947252236,0.04956126051369524,3.671841847730039,217
33,3.4413419790984556,1.0478009906157082,24.510706460671955,1.9484130947252236,0.0502044772866717,3.6058415347467836,217
34,3.159377485199305,0.8215116107949494,25.626585506260522,1.9484130947252236,0.04779852145813496,2.595465286975377,217
35,3.417042867635751,0.8769077878248076,24.126948063878114,1.9484130947252236,0.04846372491536461,2.9964315019610033,217
36,3.1805360827592857,1.0138855493150556,24.143075066719177,1.9484130947252236,0.05146969514575428,3.2246995733847537,217
37,3.344593811708133,1.0519429838101226,26.346197725255497,1.9484130947252236,0.04922838246437921,3.5183219939211248,217
38,3.124209012203169,1.1679731241182052,25.84268461067071,1.9484130947252236,0.05106489573798215,3.6489921603811872,217
39,3.246856551726977,1.0320741068428365,25.097785551234818,1.9484130947252236,0.049427892442800415,3.350996575670432,217
40,3.241397170665811,0.8499125694116851,23.63864164147134,1.9484130947252236,0.05025748981862358,2.754904197804346,217
41,3.148634900570378,0.9524752618926627,23.531298194639085,1.9484130947252236,0.05038682324512952,2.998996851525149,217
42,3.4390022011436945,0.970143729015989,24.50191389086521,1.9484130947252236,0.05213274370411981,3.336326419511738,217
43,3.3201434437029893,1.1669068279793307,25.83896568306732,1.9484130947252236,0.05172498425519154,3.8742980543278267,217
44,3.3702005699351254,0.903021500936946,25.49828709454207,1.9484130947252236,0.050422929874109366,3.043363577121368,217
45,3.1435737558488865,1.0913525306949787,24.141567610796187,1.9484130947252236,0.04954453082391825,3.4307471738720015,217
46,3.353934207147906,0.9540874047926047,26.20994079918544,1.9484130947252236,0.04804759022104078,3.199946383542888,217
47,3.2231304982075875,0.9320332556240334,27.091181386757647,1.9484130947252236,0.05369005418060998,3.0040648115455304,217
48,3.3783957232034005,0.6444152326528098,26.365212892599796,1.9484130947252236,0.04921202268980422,2.1770896659613768,217
49,3.3339492867837786,1.2083171350956046,24.73455589745981,1.9484130947252236,0.04738181592578181,4.028468050760609,217
50,3.244404478456999,0.9993526748193784,26.20974172325268,1.9484130947252236,0.04971117175609684,3.2423042937419724,217
51,3.142361720484806,0.9878196966161403,24.023722696161506,1.9484130947252236,0.05076190970516559,3.104086801387474,217
52,3.300169153928226,1.244735120937206,25.28219197080437,1.9484130947252236,0.05099881618528516,4.107836450928087,217
53,3.180887573701824,1.06095235829275,27.029802354726275,1.9484130947252236,0.04920911014280095,3.374770172783054,217
54,3.225238161566465,0.8913242767770941,23.630683141839214,1.9484130947252236,0.05350848507472143,2.8747330717921145,217
55,3.3261816921335643,0.937346150012716,25.33671079598939,1.9484130947252236,0.04887513329102613,3.1177836033641775,217
56,3.334570310758564,1.0063085771046367,25.023189740000937,1.9484130947252236,0.05157217216835697,3.355606704674817,217
57,3.3225223012797644,1.099377829554501,27.336925175070682,1.9484130947252236,0.05126449248960189,3.652707356227373,217
58,3.1030541598738957,0.9574113522991545,22.891110333152884,1.9484130947252236,0.050318442969134,2.970899279462383,217
59,3.1143325352834914,0.9979054030535477,23.81574931187396,1.9484130947252236,0.04985223348734945,3.1078092638648496,217
60,3.344394036405184,1.1555639228728984,25.708748597216147,1.9484130947252236,0.04868112726374901,3.8646610923411018,217
61,3.2725483614663697,0.9175326211978476,26.23435835323777,1.9484130947252236,0.04990186086078168,3.0026698760929595,217
62,3.2906631626776495,0.8978097320774054,22.883807072680266,1.9484130947252236,0.05482190862902955,2.9543894124406083,217
63,3.415127483584179,0.7094017929392845,24.404024699970204,1.9484130947252236,0.04935687348467502,2.4226975599708434,217
64,3.3399997539517337,0.9534290632520234,25.676232147235755,1.9484130947252236,0.04951268025516886,3.18445283667219,217
65,3.1696267657317025,1.1819427587009022,27.806386595061472,1.9484130947252236,0.04933637485192086,3.7463174035411466,217
66,3.2388206031450464,1.0046581793182405,23.53484740811573,1.9484130947252236,0.054887323526312246,3.253907610294108,217
67,3.2763218988678324,1.0155334184685663,23.665962005413107,1.9484130947252236,0.0487728949313308,3.327214377960674,217
68,3.132055485991082,1.1018648597284666,24.30194264535231,1.9484130947252236,0.052025137103851087,3.4511018787333376,217
69,3.1199411867632625,1.0243628857849192,26.13210413198441,1.9484130947252236,0.05098476451339025,3.195951957552041,217
70,3.1302945169480516,1.1973917714116684,24.868457961828785,1.9484130947252236,0.05126702641288647,3.7481888966886605,217
71,3.4406472706673648,1.0098585895424175,25.939202035231204,1.9484130947252236,0.052209189107956175,3.474567199869113,217
72,3.378826105648517,0.8523392274067385,24.548136281288137,1.9484130947252236,0.049561170637405436,2.879906032430176,217
73,3.172004591995594,1.0552280987769085,26.663935935379495,1.9484130947252236,0.049183013296166325,3.347188374923134,217
74,3.15810728537217,0.7474279509685351,26.086714451775805,1.9484130947252236,0.049460001388962144,2.360457657244524,217
75,3.389518947426959,0.8814361028046154,27.050362911357986,1.9484130947252236,0.05054092184887795,2.987644371402421,217
