cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.2903440096686447,0.9021601360597121,24.49286937961195,1.9658488912672363,0.051259726679941865,2.9684171994459234,483
1,3.413154072610395,1.1565112161433886,24.35129514114959,1.9658488912672363,0.048751556074936274,3.947350967399408,483
2,3.24159064846072,1.0222022233033137,23.92917484596792,1.9658488912672363,0.04992754570998481,3.3135611678957786,483
3,3.346172886002446,1.121095847235639,25.124336008738613,1.9658488912672363,0.051633761069893064,3.751380526629835,483
4,3.3970533779443723,1.1320503495088619,25.28255989319879,1.9658488912672363,0.05342204615745082,3.8456354638021866,483
5,3.285793105005387,1.0888003844703789,25.68334258869786,1.9658488912672363,0.05327153944799429,3.5775727960199855,483
6,3.2007884478695354,0.9463069386943622,25.22873309921674,1.9658488912672363,0.049852729397543954,3.028928317511699,483
7,3.4213786158922255,0.7896183482347888,26.604719943251713,1.9658488912672363,0.0473841542443624,2.7015833313666473,483
8,3.3974770869240936,0.9721443503672039,25.14953827040022,1.9658488912672363,0.05256654399132644,3.3028381555552833,483
9,3.202869673749863,1.052671510988161,26.516826562573016,1.9658488912672363,0.04761815941805664,3.371569658964427,483
10,3.2361306139660453,1.0846756289327673,25.598534751654622,1.9658488912672363,0.04977722591304185,3.5101520090122023,483
11,3.275234757350873,0.9301911894911351,24.49341130049045,1.9658488912672363,0.050252062902094684,3.046594514802918,483
12,3.23763628114878,1.0861730730421095,25.938400817541837,1.9658488912672363,0.05093714088546485,3.5166333488879977,483
13,3.2883601772909024,1.00204889738039,24.070504737135384,1.9658488912672363,0.05093287396604531,3.295097689843933,483
14,3.386745845328011,1.0503286914047358,24.620530077716705,1.9658488912672363,0.051284677877588725,3.557196331843796,483
15,3.120693464517507,1.0793743412601924,25.758607673040068,1.9658488912672363,0.0486242947370219,3.3683964525385717,483
16,3.367321483758759,0.9514422184016037,25.572196213631134,1.9658488912672363,0.050318398827860135,3.2038118225788135,483
17,3.424998636075333,1.1271783198555194,24.59123284261946,1.9658488912672363,0.04984575296463552,3.8605842081188393,483
