cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.2452638535309846,0.9571087371143823,26.54376998521783,2.0589407556793584,0.0482665191954698,3.1060703884559944,314
1,3.2533334737604225,0.9380809099271008,24.061699757171763,2.0589407556793584,0.051153492042892816,3.0518900253614727,314
2,3.1639746835892946,1.2186786088973787,26.224412572455535,2.0589407556793584,0.050772372798349716,3.8558682659831254,314
3,3.355299737036976,1.0746580591913233,23.657382645321448,2.0589407556793584,0.04717939759204852,3.605799903409314,314
4,3.180947535073152,0.8571319299774031,24.829190542092345,2.0589407556793584,0.048276490208280634,2.726491699894114,314
5,3.247602119527491,0.9765842447966414,24.151272552616643,2.0589407556793584,0.04645173188059924,3.1715570632987267,314
6,3.4126895182745187,1.0688222711102284,23.92743272190179,2.0589407556793584,0.050567254647614586,3.6475585615162425,314
7,3.212259485942019,0.97582719576508,24.86231542179814,2.0589407556793584,0.04667860843152396,3.134610166236578,314
8,3.4477294086413144,1.0412912160308778,26.193538188852454,2.0589407556793584,0.05447628667699591,3.5900903484695337,314
9,3.2191282638212497,0.8297576399607981,25.93611495213188,2.0589407556793584,0.0507413581046089,2.6710962709194215,314
10,3.2796841426021013,1.175488618198111,26.82389161495402,2.0589407556793584,0.05213878533941148,3.8552313809136005,314
11,3.394965335068144,0.9802349080439575,24.11218400673536,2.0589407556793584,0.04877937316199165,3.3278635330329456,314
12,3.3020089428292705,1.0807236534578566,25.055473741762665,2.0589407556793584,0.04953381587803118,3.568559168444964,314
13,3.2946001305504073,0.9767918169411013,23.685242446386898,2.0589407556793584,0.05232636907455785,3.218138447614722,314
14,3.3397194057391877,1.1039727090892701,24.508107633069137,2.0589407556793584,0.04974794082937397,3.6869590799518983,314
15,3.2085111648693143,0.9213406018563641,25.62383164544904,2.0589407556793584,0.05288288099557244,2.956131607703558,314
16,3.341729412823793,0.8914097598873133,24.10678533564692,2.0589407556793584,0.047574953737809664,2.97885021349363,314
17,3.2787488960581275,1.030741812646555,24.52740850487488,2.0589407556793584,0.048392955833478114,3.3795435803358456,314
18,3.3317581496858852,1.1177861938808578,24.591464771278467,2.0589407556793584,0.052062228917843484,3.724193261068915,314
19,3.2096551384096785,0.9535165618957926,24.401777439836966,2.0589407556793584,0.05200149139497653,3.060459332447561,314
20,3.2941582363393014,1.2598303927269314,24.969969379793795,2.0589407556793584,0.05006828425781969,4.150080664591997,314
21,3.20345427873364,1.0046342671753572,26.630109584256566,2.0589407556793584,0.05056052056003191,3.218299941745333,314
22,3.2371741041916127,1.05012489895674,26.23500385078978,2.0589407556793584,0.050557481712192,3.3994371290695926,314
23,3.4440769735775283,0.9214960746640265,24.712323812347528,2.0589407556793584,0.047176085010808264,3.1737034119924523,314
24,3.291396377232786,0.9447891928511892,25.147247662480392,2.0589407556793584,0.051496431234374467,3.109675726599092,314
