cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.325551080102345,0.9404878359671308,25.832263887353115,1.9297570623560534,0.044836555100649156,3.127640338723609,391
1,3.378989552386815,0.9551798674403751,26.57766850805321,1.9297570623560534,0.050300015918319806,3.2275427927312506,391
2,3.2576416158911607,1.1462520680849209,23.863567043520533,1.9297570623560534,0.05276472790072818,3.7340784392947466,391
3,3.2366127845881465,0.9400459448179274,23.66483077350841,1.9297570623560534,0.04911851929246708,3.042564723097947,391
4,3.1285640537562576,0.9859892609829026,23.502204504084865,1.9297570623560534,0.05013428898241745,3.0847305593008065,391
5,3.369129985822188,1.0041758054028387,28.21446412729593,1.9297570623560534,0.04845061689875482,3.38319881701985,391
6,3.2258415348804093,0.9263347782703223,21.580495513350645,1.9297570623560534,0.05104355778548341,2.98820920294864,391
7,3.332769144012253,0.8406470618587665,23.06407256709174,1.9297570623560534,0.05041156067606107,2.8016825887674566,391
8,3.1144533608403226,1.154393542325701,25.761547020430495,1.9297570623560534,0.05044084304148249,3.5953048476286447,391
9,3.1460804473487274,0.9969804304194861,23.27611473449161,1.9297570623560534,0.05145208228926199,3.1365806385320636,391
10,3.1368875026133454,0.9936378267779014,23.838013617859772,1.9297570623560534,0.04916668010137889,3.116930080943483,391
11,3.4067368295101463,1.0782836639153632,26.514001611941936,1.9297570623560534,0.048177409280983484,3.6734286705196086,391
12,3.309640261122169,1.0427398635585896,25.738547950583524,1.9297570623560534,0.051169573109634665,3.4510938343105457,391
13,3.128009651591228,1.0001698940158306,25.88200044747015,1.9297570623560534,0.04980624071127119,3.128541081712494,391
14,3.160379655119489,1.0005835755474495,24.41406473239092,1.9297570623560534,0.05093071692384388,3.1622239754068735,391
15,3.3955180589670513,1.025670969836257,27.79173910695901,1.9297570623560534,0.04844418289576818,3.4826843006372603,391
16,3.27460114808851,0.9979675857811314,22.209460510244497,1.9297570623560534,0.04996276530463748,3.2679458021540118,391
17,3.4084940961820895,1.0081713404926158,25.745939783172325,1.9297570623560534,0.04918030807129135,3.436346062009064,391
18,3.340113109039337,1.015865445265145,23.137163573961168,1.9297570623560534,0.049915278949455744,3.3931054907501936,391
19,3.2372300367274174,0.8564397903943846,26.505193581636185,1.9297570623560534,0.05182173738169857,2.772492614113235,391
20,3.4192348125398757,1.019098186744997,28.299868532466935,1.9297570623560534,0.05103589752800089,3.484535997514757,391
21,3.1218780231333123,1.0218202463243935,23.47016068772391,1.9297570623560534,0.05128812549401174,3.189998170592792,391
22,3.4285467481449974,0.9547075718100902,26.22522756923169,1.9297570623560534,0.0506254045414614,3.2732595407588914,391
23,3.4502144026394967,0.9941798004529332,23.967082618037647,1.9297570623560534,0.049382158209284495,3.430133466335971,391
24,3.38338149107696,0.9454278003173369,25.432641286143756,1.9297570623560534,0.055698238064521115,3.1987429207432814,391
25,3.202036483483917,0.9868735786940274,25.016953039873446,1.9297570623560534,0.05000604587905682,3.1600052035646122,391
26,3.2508376687346265,1.0435071000086644,26.318682226186247,1.9297570623560534,0.05077335953734509,3.3922721883001974,391
