cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.362082177329682,0.9807588154815253,24.08879027809535,1.9191195489111135,0.05188455675376689,3.2973917337894068,460
1,3.399696367594847,1.0647735065389627,24.86034636838583,1.9191195489111135,0.050230286406594646,3.61990662249174,460
2,3.218826073834959,1.0474757558787244,25.037612351289535,1.9191195489111135,0.050064458495743695,3.3716422747324204,460
3,3.27077149943041,1.0444128604936906,24.55447463722865,1.9191195489111135,0.05168055764284209,3.416035817741352,460
4,3.2098031544005607,0.904906738056928,24.158144555228912,1.9191195489111135,0.04689031706683446,2.9045725022534494,460
5,3.24136961138377,1.0102209608646648,24.739451796902042,1.9191195489111135,0.05129351254082557,3.2744995233296375,460
6,3.132913124096663,0.8318535520597775,24.546965920855776,1.9191195489111135,0.05050993415197601,2.6061249105745037,460
7,3.2975690240722613,1.0273660990057543,23.22138035444372,1.9191195489111135,0.04817760695215176,3.3878106244633313,460
8,3.4344765015921,0.9407264804667146,25.040328610142808,1.9191195489111135,0.04797862510755697,3.230902991588371,460
9,3.3692755475357994,1.1306384298824557,25.68612640187467,1.9191195489111135,0.04657071216769252,3.8094324149072274,460
10,3.2466892294412824,1.009129751054038,26.116158360603738,1.9191195489111135,0.04672387263149967,3.2763306938559076,460
11,3.4172796510111714,1.090340073760391,22.091484657889175,1.9191195489111135,0.04939293900906164,3.725996946743404,460
12,3.1996514582504947,0.823535137117631,26.270603236410068,1.9191195489111135,0.05165159926538471,2.6350254023989494,460
13,3.4401758687964086,1.06617265225077,24.000302066955932,1.9191195489111135,0.048010249061172953,3.6678214302437637,460
14,3.119943283310449,1.2132564357932796,27.138895187408586,1.9191195489111135,0.05163684006264942,3.7852912677864174,460
15,3.23256560021472,1.0822596013892096,23.39951101152516,1.9191195489111135,0.04975159839546238,3.498475157952854,460
16,3.3463724578819116,0.9977884769017717,24.99430588612394,1.9191195489111135,0.049014256756955754,3.338971877896031,460
17,3.205786416732825,0.8083449894333836,24.097159627372235,1.9191195489111135,0.050735625417556114,2.59138138715958,460
18,3.376679070076697,1.0573087143672304,25.371237809073307,1.9191195489111135,0.04849873949681734,3.5701922064135276,460
19,3.212764687783346,1.0731315927386291,24.98734191215301,1.9191195489111135,0.0519954680680698,3.4477192864953663,460
20,3.288340775644641,1.062563904101708,26.342824220636302,1.9191195489111135,0.047040948278766155,3.4940722125858086,460
21,3.441528075645575,0.9522175593382225,25.532533923785522,1.9191195489111135,0.050472333632177034,3.277083464585199,460
