cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.430370131243991,1.0287917461167466,25.255878862198088,1.9870943784947555,0.04829847751315792,3.529136477149239,526
1,3.327589047616879,1.0600354751311603,25.67094483613906,1.9870943784947555,0.0468887541672044,3.5273624371318033,526
2,3.4075266555258583,0.9735733730813029,25.573198381000513,1.9870943784947555,0.047182560954893475,3.317477219884761,526
3,3.4494845118916615,0.9535573055624053,25.041572222013972,1.9870943784947555,0.04691778397420621,3.2892811567386615,526
4,3.3622496300302913,0.9798609517929614,24.88137112634671,1.9870943784947555,0.04888909226019008,3.2945371226470135,526
5,3.111814042846144,1.11058225089866,24.88066853846533,1.9870943784947555,0.049977378682640905,3.45592544408213,526
6,3.37872123774212,1.1373483544121679,25.412545113239656,1.9870943784947555,0.0474657634890007,3.842783039763443,526
7,3.1733739795287983,0.9670901823546667,25.17218991528368,1.9870943784947555,0.050972903477536705,3.06893882054206,526
8,3.271537393749758,0.9683272862515198,25.22867320629282,1.9870943784947555,0.04647800674629804,3.167918926360073,526
9,3.230198099641833,0.8843205195695708,24.949433522967464,1.9870943784947555,0.047567388893132945,2.856530461787906,526
10,3.13974006200527,0.8629651515110847,24.672040953105,1.9870943784947555,0.0542518249445402,2.7094862583138,526
11,3.1994196857541968,1.1967984638860016,24.611303579624387,1.9870943784947555,0.05295566504431917,3.8290605652372567,526
12,3.352817960029181,1.0425075015488505,24.43408415480636,1.9870943784947555,0.050265675824160166,3.4953378746581354,526
13,3.1024545944779605,1.0548395284500167,24.546648540519346,1.9870943784947555,0.054787140341779776,3.27259174147672,526
14,3.2528295336423985,0.8032974096655964,25.518632206156344,1.9870943784947555,0.04953213038421906,2.6129895384586885,526
15,3.2840172504937213,1.1043145930208298,25.120321813911524,1.9870943784947555,0.046761433461525385,3.626588173452358,526
16,3.335803787028522,0.958070703379051,24.19003813877053,1.9870943784947555,0.050010610648314587,3.195935880572918,526
17,3.335231766124355,0.9898163999077249,25.087128471983686,1.9870943784947555,0.04860872898155981,3.3012670996030917,526
18,3.122719010716585,1.0630054544468652,24.87208849859709,1.9870943784947555,0.04917359278533233,3.3194673410966486,526
19,3.238503479211734,0.8032291789462909,24.148918789617806,1.9870943784947555,0.05165870698770043,2.6012604906219474,526
20,3.1307622097176786,1.1906991555829634,25.346106609784915,1.9870943784947555,0.05362765261267341,3.7277959194418924,526
21,3.102711191501118,1.0690521046028054,25.699505903469998,1.9870943784947555,0.04906489258954653,3.3169599292489482,526
22,3.104483383796805,0.8251549760222954,24.696462164981345,1.9870943784947555,0.048720676238041855,2.5616799121184672,526
23,3.1170731346123928,1.0114593944052583,25.73325009273987,1.9870943784947555,0.050397374716524314,3.152792905051951,526
24,3.2151181999870677,1.092683736621044,25.245156442862616,1.9870943784947555,0.0510594263176619,3.513107368440194,526
25,3.119553421363208,1.0762356450587192,25.443592980625983,1.9870943784947555,0.04817398329674832,3.3573745887359667,526
26,3.1128140965073743,0.8881629695538831,24.462427070517087,1.9870943784947555,0.04822718763374592,2.764686211623177,526
27,3.1604379993575873,1.0940458138563822,25.426063284277777,1.9870943784947555,0.045450575814797854,3.457663963149808,526
28,3.3023102799116084,1.1241436284378064,24.07624959756302,1.9870943784947555,0.050744228320808084,3.7122710602873035,526
29,3.354915462858154,1.0448879295246145,25.101611822418562,1.9870943784947555,0.04822167438845656,3.5055106717159705,526
30,3.121707355534988,0.9308774011524482,26.04093679937387,1.9870943784947555,0.050747015809195876,2.9059268302788914,526
31,3.1534828873114833,0.9799342545230775,24.806561957333503,1.9870943784947555,0.04930975115143862,3.09020590232886,526
32,3.2425809589169643,0.9486146017741082,24.70026642607188,1.9870943784947555,0.048636529076944955,3.075959645063322,526
33,3.3376556881698396,1.1072510854806927,25.408588785878482,1.9870943784947555,0.05095640565076507,3.6956228836868634,526
34,3.295985153875411,1.0035481912849888,24.55075275283928,1.9870943784947555,0.04968073172510242,3.3076799396738443,526
35,3.1747149452392214,1.169170847552767,25.099123109282406,1.9870943784947555,0.053067938221337985,3.7117841632637765,526
36,3.147458204767955,1.014293738484672,25.536819987063723,1.9870943784947555,0.05006824935217705,3.192447149238343,526
37,3.4401679134532674,0.8183712948997693,25.008737115296913,1.9870943784947555,0.049224889648805226,2.815334670005388,526
38,3.1739904555336467,0.9865540691723637,25.190600568037137,1.9870943784947555,0.0528299260673593,3.1313131994209633,526
39,3.324274775590669,0.9776695206029437,25.66329661515792,1.9870943784947555,0.046749356148558165,3.2500421262041876,526
40,3.294808006895576,1.125146668665785,25.07870697249229,1.9870943784947555,0.05076532956305202,3.7071422528519116,526
41,3.2891332584465363,0.9313277258881213,24.731518777889193,1.9870943784947555,0.05208862991837231,3.063260997731999,526
42,3.3848827221717284,1.051507351408487,24.612318472736852,1.9870943784947555,0.04963144994238954,3.5592290660191437,526
43,3.297218924252593,0.8775477856337128,25.2092798215728,1.9870943784947555,0.048238544203007154,2.893467165727436,526
44,3.2554309689761047,0.9834789999751737,24.40750737745373,1.9870943784947555,0.04922181670046429,3.2016479938568305,526
45,3.1196472160978517,0.9949132593837808,25.462125550124746,1.9870943784947555,0.048264543651057236,3.1037783798954517,526
46,3.3272688049168226,0.9646366427999435,25.20444684795673,1.9870943784947555,0.04955068942561517,3.2096054096679443,526
47,3.180491026260228,1.0016208742702024,25.001379405066274,1.9870943784947555,0.050498774162983394,3.185646202331303,526
48,3.2293635497480846,0.9721146597045331,24.809546298659455,1.9870943784947555,0.05111087835530367,3.1393116482255823,526
49,3.213353682562967,0.91689598659996,24.811347863114378,1.9870943784947555,0.05115054518963639,2.9463110950681863,526
50,3.1497343181118915,1.180488057618834,24.91395555651263,1.9870943784947555,0.04832854774999969,3.718223747203289,526
51,3.1224333346910873,1.0415803973333861,24.27442623282004,1.9870943784947555,0.04957296230824779,3.2522653533945527,526
52,3.1529577849107056,1.1250145605567101,24.30714768316265,1.9870943784947555,0.05114200674175376,3.5471234168451757,526
53,3.422504461337497,1.100735387277333,25.991715939305177,1.9870943784947555,0.04884917601934536,3.76727177370873,526
54,3.326462328824485,1.0348316474750379,25.266956654799166,1.9870943784947555,0.04839568034656826,3.4423284920010926,526
