cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.311837089475652,1.1442591621445373,24.589936425331434,2.017525459448294,0.0489996618052522,3.7895999331626125,547
1,3.3157117799342415,1.0743398233644876,25.940475701993513,2.017525459448294,0.05473643805852798,3.562201207982104,547
2,3.191944910552393,0.9920432951013862,27.189068650668567,2.017525459448294,0.047835117912439135,3.166547546846495,547
3,3.111860087957781,1.1193095155816586,25.851225021347368,2.017525459448294,0.04835985092331619,3.4831346076099217,547
4,3.1591492952671145,0.8452159538721338,26.01922912818295,2.017525459448294,0.04648009614785574,2.6701633850236735,547
5,3.2190529727633614,0.9701210726827401,25.234002942179632,2.017525459448294,0.05214199932158324,3.122871122959755,547
6,3.3273327444765863,1.0288609651298493,23.883197142296126,2.017525459448294,0.050256215203986994,3.423362778790331,547
7,3.38389495483159,1.0552153213173232,24.305039813312483,2.017525459448294,0.048351937768149195,3.570737802066685,547
8,3.2026221671657673,1.0024625988556797,23.653528343678765,2.017525459448294,0.049150511220257986,3.210508940849804,547
9,3.1932801061415144,1.0446679628050672,25.06053393864558,2.017525459448294,0.049233247251411864,3.3359174231488047,547
10,3.1128180498907447,0.9500709409194439,25.899517811176946,2.017525459448294,0.05118090460156945,2.9573979735707283,547
11,3.2658331835394545,1.0204702524237919,24.343568320583568,2.017525459448294,0.049213579534434955,3.332685613180503,547
12,3.3786835730190377,0.9551712735754678,24.218422953283113,2.017525459448294,0.05039804222552547,3.2272214914491064,547
13,3.116167392777328,1.179295105621542,24.24541837563598,2.017525459448294,0.0485654828748399,3.674880954599744,547
14,3.38537370907958,1.0017621310976854,23.21511361618325,2.017525459448294,0.04943751418732666,3.3913391813696356,547
15,3.4387969446994724,1.0188048566343422,23.05516406945285,2.017525459448294,0.04812770609907397,3.50346302823916,547
16,3.174485243983944,0.8865025835100743,24.162267197346463,2.017525459448294,0.05131891704887871,2.8141893701063747,547
17,3.3078540452947474,1.131038230161944,26.186071211840066,2.017525459448294,0.05207212886079903,3.7413093850241976,547
18,3.4383473061931196,0.9662203736942672,25.161085623650205,2.017525459448294,0.04915876131508796,3.322201219080593,547
19,3.135610233134769,1.0985297668697733,25.448258925744632,2.017525459448294,0.05176215865250598,3.4445611784000136,547
20,3.1110295857483106,1.0667394438057836,23.26352453411716,2.017525459448294,0.047845222072202126,3.31865796996449,547
21,3.2676260651449756,1.0576680347244265,25.09397384313709,2.017525459448294,0.04611597550693455,3.456063638536197,547
22,3.146499952667085,1.0396267916565503,25.254772280392213,2.017525459448294,0.05103181246062806,3.271185650738769,547
23,3.1645359623867853,0.8048918433706377,25.794591649328048,2.017525459448294,0.050349634699829116,2.5471091841781743,547
