cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.331697732875175,1.153606118170953,25.631485103574008,1.952919422376206,0.04857739354610104,3.843466888541095,455
1,3.140815177487587,0.844671674747302,25.703782818533504,1.952919422376206,0.04973599229429146,2.652957616040185,455
2,3.293614210410791,1.1205818420716043,24.009983420058543,1.952919422376206,0.04725584162546077,3.6907642789753363,455
3,3.3648022263367774,1.1290705515312132,26.4756769981783,1.952919422376206,0.04948003214949459,3.7990991054835193,455
4,3.343791893870904,1.0558723836944486,24.834632808786246,1.952919422376206,0.050685852754642685,3.530617517559646,455
5,3.1888926682374343,0.9403170811884287,23.829207687479972,1.952919422376206,0.04625054343887719,2.9985702460202046,455
6,3.2801163661320274,1.005305931293262,25.91444872161902,1.952919422376206,0.04904624707871233,3.297520438204628,455
7,3.3213604249978284,0.8719059200000652,23.914637455165526,1.952919422376206,0.0498697989224894,2.895913817009539,455
8,3.304215057778266,0.9122515977844368,23.51297316609441,1.952919422376206,0.04955996394468065,3.014275465881618,455
9,3.1362567027658517,0.8741980088733663,25.929084056345385,1.952919422376206,0.04991214973408976,2.7417093648736564,455
10,3.207501819183742,0.7632522346626722,25.37386909861258,1.952919422376206,0.04804139953943473,2.4481329311765774,455
11,3.4490293073193086,0.8130097317083588,24.030689069915656,1.952919422376206,0.04819228891609533,2.8040943917979377,455
12,3.392352145707008,1.1753194802065585,24.614102284272555,1.952919422376206,0.04831901402898662,3.987097560569964,455
13,3.1511977240475675,0.9701869420734156,23.25371052045812,1.952919422376206,0.04983219627346341,3.0572508837624164,455
14,3.2997679292917526,1.002308065895042,25.660405707122692,1.952919422376206,0.050386897149983595,3.3073840111109045,455
15,3.114937313911278,1.0724167240877163,23.126052879141422,1.952919422376206,0.04856950296236482,3.3405108699233232,455
16,3.170059408312759,0.9472005978234387,26.4299399189731,1.952919422376206,0.043557967288028576,3.0026821666896617,455
17,3.188889440417499,0.9498530576641526,25.005675481567152,1.952919422376206,0.049061203675129055,3.02897638553349,455
