cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
0,3.1810023811221857,0.8711408291622407,24.487725379883173,1.9370330090832406,0.04994856185563889,2.7711010518578427,488
1,3.1022792192390196,0.7782390919847986,24.30075687834644,1.9370330090832406,0.04746544662325454,2.4143149626638847,488
2,3.3271072521269622,1.0132858682667247,24.33009195216449,1.9370330090832406,0.04984503445133623,3.3713107607879857,488
3,3.436083156200361,1.0500112829620867,25.414812580422833,1.9370330090832406,0.05176888487476348,3.6079260832063573,488
4,3.4041056851438785,1.112745436712255,24.38475717081073,1.9370330090832406,0.05171178661081043,3.787903067230095,488
5,3.2151045516972725,0.8146267758780876,25.383753207026917,1.9370330090832406,0.049781613810998895,2.6191102550601135,488
6,3.2175344899088723,1.0393808837991265,23.333172482333197,1.9370330090832406,0.047877978802423955,3.3442438417756555,488
7,3.361807729130344,1.0294418977684048,25.31026597826611,1.9370330090832406,0.04947484868136876,3.4607857286084327,488
8,3.2362972096897265,1.0278302051563177,25.46130727476551,1.9370330090832406,0.04878307983713548,3.32636402498221,488
9,3.309294330953106,0.9714458374692776,26.07935808138445,1.9370330090832406,0.04857191651244509,3.214800202765073,488
10,3.3307098180476746,1.2486020246277674,24.617697572804722,1.9370330090832406,0.0511931446897671,4.158731022261909,488
11,3.2550300045235425,0.8884782772029081,24.341414533894426,1.9370330090832406,0.04761850839852666,2.892023450662851,488
12,3.2645733805913095,1.1793114327607497,25.340803612550676,1.9370330090832406,0.0515381853259115,3.8499487108177415,488
13,3.1024163297602465,1.0226292267243435,26.630451192499937,1.9370330090832406,0.05067032113307024,3.1726216122796966,488
14,3.183656670959378,0.9803410603055669,24.565689357767408,1.9370330090832406,0.048516182000710395,3.1210693564572076,488
15,3.255449359547322,1.1454538460887758,26.19073375904976,1.9370330090832406,0.04822672166159081,3.728966989640722,488
16,3.17856721958917,1.0462519239592079,25.075217057335387,1.9370330090832406,0.05150527706895848,3.3255820689288393,488
17,3.3792261480928114,0.8284906652817461,25.56268117773108,1.9370330090832406,0.04998465187263099,2.7996573195708856,488
18,3.360792521214065,1.2428934738076904,24.895071021923954,1.9370330090832406,0.05044560420343772,4.177107091438655,488
19,3.193655985670073,0.9489708840436937,25.91562881872516,1.9370330090832406,0.05035565959941087,3.030686544052763,488
20,3.3911016180831597,0.8245069806883751,23.619509997000716,1.9370330090832406,0.0470060220222714,2.7959869563332096,488
21,3.205092975524586,0.974040327819073,26.005918141942697,1.9370330090832406,0.04898910558069295,3.121889812570576,488
22,3.3918295097764846,0.8100039081833057,24.80308573147152,1.9370330090832406,0.05065725223075221,2.747395158810418,488
23,3.3382216979608272,1.214870629393705,25.43279553968492,1.9370330090832406,0.0458313367573144,4.055507495257393,488
24,3.3842864935537302,0.9409780262070643,23.969601616477565,1.9370330090832406,0.04919932456345455,3.1845392248234154,488
25,3.3656624162280706,0.910616677936091,24.848389242370047,1.9370330090832406,0.0488908135191349,3.064828328519963,488
26,3.309250871607104,1.1245913848618458,23.784666517189518,1.9370330090832406,0.049239856066215094,3.721555020555903,488
27,3.2595834865019815,1.0748936113805927,26.24067221240291,1.9370330090832406,0.05040278911743056,3.5037054654026583,488
28,3.2104100270116014,0.9980485197248299,24.246144154550727,1.9370330090832406,0.05090273606289093,3.20414497516868,488
29,3.1469692312415307,0.9291511898470909,24.638750728405636,1.9370330090832406,0.047043995489391636,2.9240102056202533,488
30,3.4220739845837325,1.1032893484091673,26.090841403650096,1.9370330090832406,0.04574430855613296,3.7755377766593488,488
31,3.1849333019406423,0.9461762869925211,24.182585058252748,1.9370330090832406,0.04353486913497513,3.013508365949027,488
32,3.106263221628574,0.8974724569330299,24.106529615282295,1.9370330090832406,0.0514558827780645,2.787785685395705,488
33,3.2485720385862553,1.0143428937037324,24.313821231705493,1.9370330090832406,0.04921554077731195,3.2951659620246154,488
34,3.2709911366605873,1.0302150237431857,24.74492067006834,1.9370330090832406,0.04990404013216288,3.369824211518537,488
35,3.1107379612001664,0.9839961326420655,25.270269065575825,1.9370330090832406,0.052199168928655344,3.0609541234838273,488
36,3.2588351569212013,0.7399879299801017,26.041887023038772,1.9370330090832406,0.052503057738427804,2.4114986819164996,488
37,3.396603333852784,1.1600907991888916,26.29238202195153,1.9370330090832406,0.05186579071038762,3.9403682760969296,488
38,3.2806181695922545,0.9633907687092262,26.669144213816466,1.9370330090832406,0.051605261402647234,3.1605172602449367,488
39,3.3149665388397502,1.1348693198645512,26.655835980336175,1.9370330090832406,0.050433109476756416,3.7620538213068127,488
40,3.258414795083469,1.1363048321276752,24.94043928845068,1.9370330090832406,0.05048887069595804,3.7025524767296543,488
41,3.2375524009184846,1.080773955598415,26.312247279459765,1.9370330090832406,0.05183313522755541,3.499062314797816,488
42,3.2648507322923566,1.1033628335487515,25.470399669221994,1.9370330090832406,0.0493846211269862,3.602314955095811,488
43,3.4014098593283815,0.9502947513164318,25.04541630199618,1.9370330090832406,0.0508828395197859,3.2323419363957235,488
44,3.2305786383073274,1.0981917163268893,25.32234536422056,1.9370330090832406,0.04967488076504986,3.5477946995317087,488
45,3.397354433296591,1.1222807922133409,24.528516392538805,1.9370330090832406,0.05102508725679881,3.812785624829604,488
46,3.3006030121221537,1.145431010179649,25.356074819417852,1.9370330090832406,0.047837975860474884,3.7806130423770705,488
47,3.1299291847167385,1.0214925964776707,24.618250197796172,1.9370330090832406,0.04932182341094635,3.19719948968754,488
48,3.431632484433306,1.0876540512292303,22.131732924217435,1.9370330090832406,0.049837228611431764,3.7324289740237138,488
49,3.1376704012856655,1.0372081478667385,24.073946463724514,1.9370330090832406,0.04944337948824685,3.2544173055337913,488
50,3.3747664601427756,0.9772126871004437,25.234123666681995,1.9370330090832406,0.04714053868752799,3.2978646008525745,488
51,3.3751713986450396,0.974916632818877,26.36623313525709,1.9370330090832406,0.04952967024349781,3.2905107351536014,488
52,3.177306917719502,1.0510903379086582,24.479503302107307,1.9370330090832406,0.0477400702146667,3.3396366017853087,488
53,3.2109052596640417,1.0591571018453099,24.683436687294197,1.9370330090832406,0.049585676621811924,3.4008531091256287,488
54,3.3295114373889483,1.0268667925103836,25.96503427630733,1.9370330090832406,0.05180259242241205,3.4189647303382262,488
55,3.1744121635192495,0.961350510967721,24.324367364012478,1.9370330090832406,0.048460667181977224,3.051722755421379,488
56,3.1664977075032925,1.079004320412972,24.621454265538684,1.9370330090832406,0.05092414851179504,3.416664706973824,488
57,3.262612897200468,0.967167905730944,24.958415189684878,1.9370330090832406,0.052943417796723784,3.1554944829961444,488
58,3.13108069128559,1.0520604718161004,25.24167718382772,1.9370330090832406,0.047360518363932014,3.2940862293681996,488
59,3.3853401497080506,1.0609737723336705,26.17833104639064,1.9370330090832406,0.04610081965454794,3.5917571092683835,488
60,3.3762139650991188,0.9104782855847444,25.603038862610376,1.9370330090832406,0.04807281718995856,3.073969502710718,488
61,3.1301262792621127,1.1081316957768537,24.304307179389948,1.9370330090832406,0.048310594002594034,3.4685921418344186,488
62,3.3203572909153,1.0335259994949373,25.695389026934794,1.9370330090832406,0.05033356387731129,3.4316755877735377,488
63,3.3829637926216107,1.0524584683047615,24.720944434640764,1.9370330090832406,0.050537609868878466,3.5604288915130073,488
